,Paths,Folders,Label
4483,data\Lab_New\MS3_NEW\slice00280_mar_raw_5.png,MS3_NEW,3
4484,data\Lab_New\MS3_NEW\slice00280_mar_raw_6.png,MS3_NEW,3
4485,data\Lab_New\MS3_NEW\slice00280_mar_raw_7.png,MS3_NEW,3
4486,data\Lab_New\MS3_NEW\slice00290_bbox_raw_1.png,MS3_NEW,3
4487,data\Lab_New\MS3_NEW\slice00290_bbox_raw_2.png,MS3_NEW,3
4488,data\Lab_New\MS3_NEW\slice00290_bbox_raw_3.png,MS3_NEW,3
4489,data\Lab_New\MS3_NEW\slice00290_bbox_raw_4.png,MS3_NEW,3
4490,data\Lab_New\MS3_NEW\slice00290_bbox_raw_5.png,MS3_NEW,3
4491,data\Lab_New\MS3_NEW\slice00290_bbox_raw_6.png,MS3_NEW,3
4492,data\Lab_New\MS3_NEW\slice00290_bbox_raw_7.png,MS3_NEW,3
4493,data\Lab_New\MS3_NEW\slice00290_mar_raw_1.png,MS3_NEW,3
4494,data\Lab_New\MS3_NEW\slice00290_mar_raw_2.png,MS3_NEW,3
4495,data\Lab_New\MS3_NEW\slice00290_mar_raw_3.png,MS3_NEW,3
4496,data\Lab_New\MS3_NEW\slice00290_mar_raw_4.png,MS3_NEW,3
4497,data\Lab_New\MS3_NEW\slice00290_mar_raw_5.png,MS3_NEW,3
4498,data\Lab_New\MS3_NEW\slice00290_mar_raw_6.png,MS3_NEW,3
4499,data\Lab_New\MS3_NEW\slice00290_mar_raw_7.png,MS3_NEW,3
4500,data\Lab_New\MS3_NEW\slice00300_bbox_raw_1.png,MS3_NEW,3
4501,data\Lab_New\MS3_NEW\slice00300_bbox_raw_2.png,MS3_NEW,3
4502,data\Lab_New\MS3_NEW\slice00300_bbox_raw_3.png,MS3_NEW,3
4503,data\Lab_New\MS3_NEW\slice00300_bbox_raw_4.png,MS3_NEW,3
4504,data\Lab_New\MS3_NEW\slice00300_bbox_raw_5.png,MS3_NEW,3
4505,data\Lab_New\MS3_NEW\slice00300_bbox_raw_6.png,MS3_NEW,3
4506,data\Lab_New\MS3_NEW\slice00300_bbox_raw_7.png,MS3_NEW,3
4507,data\Lab_New\MS3_NEW\slice00300_mar_raw_1.png,MS3_NEW,3
4508,data\Lab_New\MS3_NEW\slice00300_mar_raw_2.png,MS3_NEW,3
4509,data\Lab_New\MS3_NEW\slice00300_mar_raw_3.png,MS3_NEW,3
4510,data\Lab_New\MS3_NEW\slice00300_mar_raw_4.png,MS3_NEW,3
4511,data\Lab_New\MS3_NEW\slice00300_mar_raw_5.png,MS3_NEW,3
4512,data\Lab_New\MS3_NEW\slice00300_mar_raw_6.png,MS3_NEW,3
4513,data\Lab_New\MS3_NEW\slice00300_mar_raw_7.png,MS3_NEW,3
4514,data\Lab_New\MS3_NEW\slice00310_bbox_raw_1.png,MS3_NEW,3
4515,data\Lab_New\MS3_NEW\slice00310_bbox_raw_2.png,MS3_NEW,3
4516,data\Lab_New\MS3_NEW\slice00310_bbox_raw_3.png,MS3_NEW,3
4517,data\Lab_New\MS3_NEW\slice00310_bbox_raw_4.png,MS3_NEW,3
4518,data\Lab_New\MS3_NEW\slice00310_bbox_raw_5.png,MS3_NEW,3
4519,data\Lab_New\MS3_NEW\slice00310_bbox_raw_6.png,MS3_NEW,3
4520,data\Lab_New\MS3_NEW\slice00310_bbox_raw_7.png,MS3_NEW,3
4521,data\Lab_New\MS3_NEW\slice00310_mar_raw_1.png,MS3_NEW,3
4522,data\Lab_New\MS3_NEW\slice00310_mar_raw_2.png,MS3_NEW,3
4523,data\Lab_New\MS3_NEW\slice00310_mar_raw_3.png,MS3_NEW,3
4524,data\Lab_New\MS3_NEW\slice00310_mar_raw_4.png,MS3_NEW,3
4525,data\Lab_New\MS3_NEW\slice00310_mar_raw_5.png,MS3_NEW,3
4526,data\Lab_New\MS3_NEW\slice00310_mar_raw_6.png,MS3_NEW,3
4527,data\Lab_New\MS3_NEW\slice00310_mar_raw_7.png,MS3_NEW,3
4528,data\Lab_New\MS3_NEW\slice00320_bbox_raw_1.png,MS3_NEW,3
4529,data\Lab_New\MS3_NEW\slice00320_bbox_raw_2.png,MS3_NEW,3
4530,data\Lab_New\MS3_NEW\slice00320_bbox_raw_3.png,MS3_NEW,3
4531,data\Lab_New\MS3_NEW\slice00320_bbox_raw_4.png,MS3_NEW,3
4532,data\Lab_New\MS3_NEW\slice00320_bbox_raw_5.png,MS3_NEW,3
4533,data\Lab_New\MS3_NEW\slice00320_bbox_raw_6.png,MS3_NEW,3
4534,data\Lab_New\MS3_NEW\slice00320_bbox_raw_7.png,MS3_NEW,3
4535,data\Lab_New\MS3_NEW\slice00320_mar_raw_1.png,MS3_NEW,3
4536,data\Lab_New\MS3_NEW\slice00320_mar_raw_2.png,MS3_NEW,3
4537,data\Lab_New\MS3_NEW\slice00320_mar_raw_3.png,MS3_NEW,3
4538,data\Lab_New\MS3_NEW\slice00320_mar_raw_4.png,MS3_NEW,3
4539,data\Lab_New\MS3_NEW\slice00320_mar_raw_5.png,MS3_NEW,3
4540,data\Lab_New\MS3_NEW\slice00320_mar_raw_6.png,MS3_NEW,3
4541,data\Lab_New\MS3_NEW\slice00320_mar_raw_7.png,MS3_NEW,3
4542,data\Lab_New\MS3_NEW\slice00330_bbox_raw_1.png,MS3_NEW,3
4543,data\Lab_New\MS3_NEW\slice00330_bbox_raw_2.png,MS3_NEW,3
4544,data\Lab_New\MS3_NEW\slice00330_bbox_raw_3.png,MS3_NEW,3
4545,data\Lab_New\MS3_NEW\slice00330_bbox_raw_4.png,MS3_NEW,3
4546,data\Lab_New\MS3_NEW\slice00330_bbox_raw_5.png,MS3_NEW,3
4547,data\Lab_New\MS3_NEW\slice00330_bbox_raw_6.png,MS3_NEW,3
4548,data\Lab_New\MS3_NEW\slice00330_bbox_raw_7.png,MS3_NEW,3
4549,data\Lab_New\MS3_NEW\slice00330_bbox_raw_8.png,MS3_NEW,3
4550,data\Lab_New\MS3_NEW\slice00330_mar_raw_1.png,MS3_NEW,3
4551,data\Lab_New\MS3_NEW\slice00330_mar_raw_2.png,MS3_NEW,3
4552,data\Lab_New\MS3_NEW\slice00330_mar_raw_3.png,MS3_NEW,3
4553,data\Lab_New\MS3_NEW\slice00330_mar_raw_4.png,MS3_NEW,3
4554,data\Lab_New\MS3_NEW\slice00330_mar_raw_5.png,MS3_NEW,3
4555,data\Lab_New\MS3_NEW\slice00330_mar_raw_6.png,MS3_NEW,3
4556,data\Lab_New\MS3_NEW\slice00330_mar_raw_7.png,MS3_NEW,3
4557,data\Lab_New\MS3_NEW\slice00330_mar_raw_8.png,MS3_NEW,3
4558,data\Lab_New\MS3_NEW\slice00340_bbox_raw_1.png,MS3_NEW,3
4559,data\Lab_New\MS3_NEW\slice00340_bbox_raw_2.png,MS3_NEW,3
4560,data\Lab_New\MS3_NEW\slice00340_bbox_raw_3.png,MS3_NEW,3
4561,data\Lab_New\MS3_NEW\slice00340_bbox_raw_4.png,MS3_NEW,3
4562,data\Lab_New\MS3_NEW\slice00340_bbox_raw_5.png,MS3_NEW,3
4563,data\Lab_New\MS3_NEW\slice00340_bbox_raw_6.png,MS3_NEW,3
4564,data\Lab_New\MS3_NEW\slice00340_bbox_raw_7.png,MS3_NEW,3
4565,data\Lab_New\MS3_NEW\slice00340_mar_raw_1.png,MS3_NEW,3
4566,data\Lab_New\MS3_NEW\slice00340_mar_raw_2.png,MS3_NEW,3
4567,data\Lab_New\MS3_NEW\slice00340_mar_raw_3.png,MS3_NEW,3
4568,data\Lab_New\MS3_NEW\slice00340_mar_raw_4.png,MS3_NEW,3
4569,data\Lab_New\MS3_NEW\slice00340_mar_raw_5.png,MS3_NEW,3
4570,data\Lab_New\MS3_NEW\slice00340_mar_raw_6.png,MS3_NEW,3
4571,data\Lab_New\MS3_NEW\slice00340_mar_raw_7.png,MS3_NEW,3
4572,data\Lab_New\MS3_NEW\slice00350_bbox_raw_1.png,MS3_NEW,3
4573,data\Lab_New\MS3_NEW\slice00350_bbox_raw_2.png,MS3_NEW,3
4574,data\Lab_New\MS3_NEW\slice00350_bbox_raw_3.png,MS3_NEW,3
4575,data\Lab_New\MS3_NEW\slice00350_bbox_raw_4.png,MS3_NEW,3
4576,data\Lab_New\MS3_NEW\slice00350_bbox_raw_5.png,MS3_NEW,3
4577,data\Lab_New\MS3_NEW\slice00350_bbox_raw_6.png,MS3_NEW,3
4578,data\Lab_New\MS3_NEW\slice00350_bbox_raw_7.png,MS3_NEW,3
4579,data\Lab_New\MS3_NEW\slice00350_mar_raw_1.png,MS3_NEW,3
4580,data\Lab_New\MS3_NEW\slice00350_mar_raw_2.png,MS3_NEW,3
4581,data\Lab_New\MS3_NEW\slice00350_mar_raw_3.png,MS3_NEW,3
4582,data\Lab_New\MS3_NEW\slice00350_mar_raw_4.png,MS3_NEW,3
4583,data\Lab_New\MS3_NEW\slice00350_mar_raw_5.png,MS3_NEW,3
4584,data\Lab_New\MS3_NEW\slice00350_mar_raw_6.png,MS3_NEW,3
4585,data\Lab_New\MS3_NEW\slice00350_mar_raw_7.png,MS3_NEW,3
4586,data\Lab_New\MS3_NEW\slice00360_bbox_raw_1.png,MS3_NEW,3
4587,data\Lab_New\MS3_NEW\slice00360_bbox_raw_2.png,MS3_NEW,3
4588,data\Lab_New\MS3_NEW\slice00360_bbox_raw_3.png,MS3_NEW,3
4589,data\Lab_New\MS3_NEW\slice00360_bbox_raw_4.png,MS3_NEW,3
4590,data\Lab_New\MS3_NEW\slice00360_bbox_raw_5.png,MS3_NEW,3
4591,data\Lab_New\MS3_NEW\slice00360_bbox_raw_6.png,MS3_NEW,3
4592,data\Lab_New\MS3_NEW\slice00360_bbox_raw_7.png,MS3_NEW,3
4593,data\Lab_New\MS3_NEW\slice00360_mar_raw_1.png,MS3_NEW,3
4594,data\Lab_New\MS3_NEW\slice00360_mar_raw_2.png,MS3_NEW,3
4595,data\Lab_New\MS3_NEW\slice00360_mar_raw_3.png,MS3_NEW,3
4596,data\Lab_New\MS3_NEW\slice00360_mar_raw_4.png,MS3_NEW,3
4597,data\Lab_New\MS3_NEW\slice00360_mar_raw_5.png,MS3_NEW,3
4598,data\Lab_New\MS3_NEW\slice00360_mar_raw_6.png,MS3_NEW,3
4599,data\Lab_New\MS3_NEW\slice00360_mar_raw_7.png,MS3_NEW,3
4600,data\Lab_New\MS3_NEW\slice00370_bbox_raw_1.png,MS3_NEW,3
4601,data\Lab_New\MS3_NEW\slice00370_bbox_raw_2.png,MS3_NEW,3
4602,data\Lab_New\MS3_NEW\slice00370_bbox_raw_3.png,MS3_NEW,3
4603,data\Lab_New\MS3_NEW\slice00370_bbox_raw_4.png,MS3_NEW,3
4604,data\Lab_New\MS3_NEW\slice00370_bbox_raw_5.png,MS3_NEW,3
4605,data\Lab_New\MS3_NEW\slice00370_bbox_raw_6.png,MS3_NEW,3
4606,data\Lab_New\MS3_NEW\slice00370_bbox_raw_7.png,MS3_NEW,3
4607,data\Lab_New\MS3_NEW\slice00370_mar_raw_1.png,MS3_NEW,3
4608,data\Lab_New\MS3_NEW\slice00370_mar_raw_2.png,MS3_NEW,3
4609,data\Lab_New\MS3_NEW\slice00370_mar_raw_3.png,MS3_NEW,3
4610,data\Lab_New\MS3_NEW\slice00370_mar_raw_4.png,MS3_NEW,3
4611,data\Lab_New\MS3_NEW\slice00370_mar_raw_5.png,MS3_NEW,3
4612,data\Lab_New\MS3_NEW\slice00370_mar_raw_6.png,MS3_NEW,3
4613,data\Lab_New\MS3_NEW\slice00370_mar_raw_7.png,MS3_NEW,3
4614,data\Lab_New\MS3_NEW\slice00380_bbox_raw_1.png,MS3_NEW,3
4615,data\Lab_New\MS3_NEW\slice00380_bbox_raw_2.png,MS3_NEW,3
4616,data\Lab_New\MS3_NEW\slice00380_bbox_raw_3.png,MS3_NEW,3
4617,data\Lab_New\MS3_NEW\slice00380_bbox_raw_4.png,MS3_NEW,3
4618,data\Lab_New\MS3_NEW\slice00380_bbox_raw_5.png,MS3_NEW,3
4619,data\Lab_New\MS3_NEW\slice00380_bbox_raw_6.png,MS3_NEW,3
4620,data\Lab_New\MS3_NEW\slice00380_bbox_raw_7.png,MS3_NEW,3
4621,data\Lab_New\MS3_NEW\slice00380_mar_raw_1.png,MS3_NEW,3
4622,data\Lab_New\MS3_NEW\slice00380_mar_raw_2.png,MS3_NEW,3
4623,data\Lab_New\MS3_NEW\slice00380_mar_raw_3.png,MS3_NEW,3
4624,data\Lab_New\MS3_NEW\slice00380_mar_raw_4.png,MS3_NEW,3
4625,data\Lab_New\MS3_NEW\slice00380_mar_raw_5.png,MS3_NEW,3
4626,data\Lab_New\MS3_NEW\slice00380_mar_raw_6.png,MS3_NEW,3
4627,data\Lab_New\MS3_NEW\slice00380_mar_raw_7.png,MS3_NEW,3
4628,data\Lab_New\MS3_NEW\slice00390_bbox_raw_1.png,MS3_NEW,3
4629,data\Lab_New\MS3_NEW\slice00390_bbox_raw_2.png,MS3_NEW,3
4630,data\Lab_New\MS3_NEW\slice00390_bbox_raw_3.png,MS3_NEW,3
4631,data\Lab_New\MS3_NEW\slice00390_bbox_raw_4.png,MS3_NEW,3
4632,data\Lab_New\MS3_NEW\slice00390_bbox_raw_5.png,MS3_NEW,3
4633,data\Lab_New\MS3_NEW\slice00390_bbox_raw_6.png,MS3_NEW,3
4634,data\Lab_New\MS3_NEW\slice00390_bbox_raw_7.png,MS3_NEW,3
4635,data\Lab_New\MS3_NEW\slice00390_mar_raw_1.png,MS3_NEW,3
4636,data\Lab_New\MS3_NEW\slice00390_mar_raw_2.png,MS3_NEW,3
4637,data\Lab_New\MS3_NEW\slice00390_mar_raw_3.png,MS3_NEW,3
4638,data\Lab_New\MS3_NEW\slice00390_mar_raw_4.png,MS3_NEW,3
4639,data\Lab_New\MS3_NEW\slice00390_mar_raw_5.png,MS3_NEW,3
4640,data\Lab_New\MS3_NEW\slice00390_mar_raw_6.png,MS3_NEW,3
4641,data\Lab_New\MS3_NEW\slice00390_mar_raw_7.png,MS3_NEW,3
4642,data\Lab_New\MS3_NEW\slice00400_bbox_raw_1.png,MS3_NEW,3
4643,data\Lab_New\MS3_NEW\slice00400_bbox_raw_2.png,MS3_NEW,3
4644,data\Lab_New\MS3_NEW\slice00400_bbox_raw_3.png,MS3_NEW,3
4645,data\Lab_New\MS3_NEW\slice00400_bbox_raw_4.png,MS3_NEW,3
4646,data\Lab_New\MS3_NEW\slice00400_bbox_raw_5.png,MS3_NEW,3
4647,data\Lab_New\MS3_NEW\slice00400_bbox_raw_6.png,MS3_NEW,3
4648,data\Lab_New\MS3_NEW\slice00400_bbox_raw_7.png,MS3_NEW,3
4649,data\Lab_New\MS3_NEW\slice00400_mar_raw_1.png,MS3_NEW,3
4650,data\Lab_New\MS3_NEW\slice00400_mar_raw_2.png,MS3_NEW,3
4651,data\Lab_New\MS3_NEW\slice00400_mar_raw_3.png,MS3_NEW,3
4652,data\Lab_New\MS3_NEW\slice00400_mar_raw_4.png,MS3_NEW,3
4653,data\Lab_New\MS3_NEW\slice00400_mar_raw_5.png,MS3_NEW,3
4654,data\Lab_New\MS3_NEW\slice00400_mar_raw_6.png,MS3_NEW,3
4655,data\Lab_New\MS3_NEW\slice00400_mar_raw_7.png,MS3_NEW,3
4656,data\Lab_New\MS3_NEW\slice00410_bbox_raw_1.png,MS3_NEW,3
4657,data\Lab_New\MS3_NEW\slice00410_bbox_raw_2.png,MS3_NEW,3
4658,data\Lab_New\MS3_NEW\slice00410_bbox_raw_3.png,MS3_NEW,3
4659,data\Lab_New\MS3_NEW\slice00410_bbox_raw_4.png,MS3_NEW,3
4660,data\Lab_New\MS3_NEW\slice00410_bbox_raw_5.png,MS3_NEW,3
4661,data\Lab_New\MS3_NEW\slice00410_bbox_raw_6.png,MS3_NEW,3
4662,data\Lab_New\MS3_NEW\slice00410_bbox_raw_7.png,MS3_NEW,3
4663,data\Lab_New\MS3_NEW\slice00410_mar_raw_1.png,MS3_NEW,3
4664,data\Lab_New\MS3_NEW\slice00410_mar_raw_2.png,MS3_NEW,3
4665,data\Lab_New\MS3_NEW\slice00410_mar_raw_3.png,MS3_NEW,3
4666,data\Lab_New\MS3_NEW\slice00410_mar_raw_4.png,MS3_NEW,3
4667,data\Lab_New\MS3_NEW\slice00410_mar_raw_5.png,MS3_NEW,3
4668,data\Lab_New\MS3_NEW\slice00410_mar_raw_6.png,MS3_NEW,3
4669,data\Lab_New\MS3_NEW\slice00410_mar_raw_7.png,MS3_NEW,3
4670,data\Lab_New\MS3_NEW\slice00420_bbox_raw_1.png,MS3_NEW,3
4671,data\Lab_New\MS3_NEW\slice00420_bbox_raw_2.png,MS3_NEW,3
4672,data\Lab_New\MS3_NEW\slice00420_bbox_raw_3.png,MS3_NEW,3
4673,data\Lab_New\MS3_NEW\slice00420_bbox_raw_4.png,MS3_NEW,3
4674,data\Lab_New\MS3_NEW\slice00420_bbox_raw_5.png,MS3_NEW,3
4675,data\Lab_New\MS3_NEW\slice00420_bbox_raw_6.png,MS3_NEW,3
4676,data\Lab_New\MS3_NEW\slice00420_bbox_raw_7.png,MS3_NEW,3
4677,data\Lab_New\MS3_NEW\slice00420_mar_raw_1.png,MS3_NEW,3
4678,data\Lab_New\MS3_NEW\slice00420_mar_raw_2.png,MS3_NEW,3
4679,data\Lab_New\MS3_NEW\slice00420_mar_raw_3.png,MS3_NEW,3
4680,data\Lab_New\MS3_NEW\slice00420_mar_raw_4.png,MS3_NEW,3
4681,data\Lab_New\MS3_NEW\slice00420_mar_raw_5.png,MS3_NEW,3
4682,data\Lab_New\MS3_NEW\slice00420_mar_raw_6.png,MS3_NEW,3
4683,data\Lab_New\MS3_NEW\slice00420_mar_raw_7.png,MS3_NEW,3
4684,data\Lab_New\MS3_NEW\slice00430_bbox_raw_1.png,MS3_NEW,3
4685,data\Lab_New\MS3_NEW\slice00430_bbox_raw_2.png,MS3_NEW,3
4686,data\Lab_New\MS3_NEW\slice00430_bbox_raw_3.png,MS3_NEW,3
4687,data\Lab_New\MS3_NEW\slice00430_bbox_raw_4.png,MS3_NEW,3
4688,data\Lab_New\MS3_NEW\slice00430_bbox_raw_5.png,MS3_NEW,3
4689,data\Lab_New\MS3_NEW\slice00430_bbox_raw_6.png,MS3_NEW,3
4690,data\Lab_New\MS3_NEW\slice00430_bbox_raw_7.png,MS3_NEW,3
4691,data\Lab_New\MS3_NEW\slice00430_mar_raw_1.png,MS3_NEW,3
4692,data\Lab_New\MS3_NEW\slice00430_mar_raw_2.png,MS3_NEW,3
4693,data\Lab_New\MS3_NEW\slice00430_mar_raw_3.png,MS3_NEW,3
4694,data\Lab_New\MS3_NEW\slice00430_mar_raw_4.png,MS3_NEW,3
4695,data\Lab_New\MS3_NEW\slice00430_mar_raw_5.png,MS3_NEW,3
4696,data\Lab_New\MS3_NEW\slice00430_mar_raw_6.png,MS3_NEW,3
4697,data\Lab_New\MS3_NEW\slice00430_mar_raw_7.png,MS3_NEW,3
4698,data\Lab_New\MS3_NEW\slice00440_bbox_raw_1.png,MS3_NEW,3
4699,data\Lab_New\MS3_NEW\slice00440_bbox_raw_2.png,MS3_NEW,3
4700,data\Lab_New\MS3_NEW\slice00440_bbox_raw_3.png,MS3_NEW,3
4701,data\Lab_New\MS3_NEW\slice00440_bbox_raw_4.png,MS3_NEW,3
4702,data\Lab_New\MS3_NEW\slice00440_bbox_raw_5.png,MS3_NEW,3
4703,data\Lab_New\MS3_NEW\slice00440_bbox_raw_6.png,MS3_NEW,3
4704,data\Lab_New\MS3_NEW\slice00440_bbox_raw_7.png,MS3_NEW,3
4705,data\Lab_New\MS3_NEW\slice00440_bbox_raw_8.png,MS3_NEW,3
4706,data\Lab_New\MS3_NEW\slice00440_mar_raw_1.png,MS3_NEW,3
4707,data\Lab_New\MS3_NEW\slice00440_mar_raw_2.png,MS3_NEW,3
4708,data\Lab_New\MS3_NEW\slice00440_mar_raw_3.png,MS3_NEW,3
4709,data\Lab_New\MS3_NEW\slice00440_mar_raw_4.png,MS3_NEW,3
4710,data\Lab_New\MS3_NEW\slice00440_mar_raw_5.png,MS3_NEW,3
4711,data\Lab_New\MS3_NEW\slice00440_mar_raw_6.png,MS3_NEW,3
4712,data\Lab_New\MS3_NEW\slice00440_mar_raw_7.png,MS3_NEW,3
4713,data\Lab_New\MS3_NEW\slice00440_mar_raw_8.png,MS3_NEW,3
4714,data\Lab_New\MS3_NEW\slice00450_bbox_raw_1.png,MS3_NEW,3
4715,data\Lab_New\MS3_NEW\slice00450_bbox_raw_2.png,MS3_NEW,3
4716,data\Lab_New\MS3_NEW\slice00450_bbox_raw_3.png,MS3_NEW,3
4717,data\Lab_New\MS3_NEW\slice00450_bbox_raw_4.png,MS3_NEW,3
4718,data\Lab_New\MS3_NEW\slice00450_bbox_raw_5.png,MS3_NEW,3
4719,data\Lab_New\MS3_NEW\slice00450_bbox_raw_6.png,MS3_NEW,3
4720,data\Lab_New\MS3_NEW\slice00450_bbox_raw_7.png,MS3_NEW,3
4721,data\Lab_New\MS3_NEW\slice00450_bbox_raw_8.png,MS3_NEW,3
4722,data\Lab_New\MS3_NEW\slice00450_mar_raw_1.png,MS3_NEW,3
4723,data\Lab_New\MS3_NEW\slice00450_mar_raw_2.png,MS3_NEW,3
4724,data\Lab_New\MS3_NEW\slice00450_mar_raw_3.png,MS3_NEW,3
4725,data\Lab_New\MS3_NEW\slice00450_mar_raw_4.png,MS3_NEW,3
4726,data\Lab_New\MS3_NEW\slice00450_mar_raw_5.png,MS3_NEW,3
4727,data\Lab_New\MS3_NEW\slice00450_mar_raw_6.png,MS3_NEW,3
4728,data\Lab_New\MS3_NEW\slice00450_mar_raw_7.png,MS3_NEW,3
4729,data\Lab_New\MS3_NEW\slice00450_mar_raw_8.png,MS3_NEW,3
4730,data\Lab_New\MS3_NEW\slice00460_bbox_raw_1.png,MS3_NEW,3
4731,data\Lab_New\MS3_NEW\slice00460_bbox_raw_2.png,MS3_NEW,3
4732,data\Lab_New\MS3_NEW\slice00460_bbox_raw_3.png,MS3_NEW,3
4733,data\Lab_New\MS3_NEW\slice00460_bbox_raw_4.png,MS3_NEW,3
4734,data\Lab_New\MS3_NEW\slice00460_bbox_raw_5.png,MS3_NEW,3
4735,data\Lab_New\MS3_NEW\slice00460_bbox_raw_6.png,MS3_NEW,3
4736,data\Lab_New\MS3_NEW\slice00460_bbox_raw_7.png,MS3_NEW,3
4737,data\Lab_New\MS3_NEW\slice00460_bbox_raw_8.png,MS3_NEW,3
4738,data\Lab_New\MS3_NEW\slice00460_mar_raw_1.png,MS3_NEW,3
4739,data\Lab_New\MS3_NEW\slice00460_mar_raw_2.png,MS3_NEW,3
4740,data\Lab_New\MS3_NEW\slice00460_mar_raw_3.png,MS3_NEW,3
4741,data\Lab_New\MS3_NEW\slice00460_mar_raw_4.png,MS3_NEW,3
4742,data\Lab_New\MS3_NEW\slice00460_mar_raw_5.png,MS3_NEW,3
4743,data\Lab_New\MS3_NEW\slice00460_mar_raw_6.png,MS3_NEW,3
4744,data\Lab_New\MS3_NEW\slice00460_mar_raw_7.png,MS3_NEW,3
4745,data\Lab_New\MS3_NEW\slice00460_mar_raw_8.png,MS3_NEW,3
4746,data\Lab_New\MS3_NEW\slice00470_bbox_raw_1.png,MS3_NEW,3
4747,data\Lab_New\MS3_NEW\slice00470_bbox_raw_2.png,MS3_NEW,3
4748,data\Lab_New\MS3_NEW\slice00470_bbox_raw_3.png,MS3_NEW,3
4749,data\Lab_New\MS3_NEW\slice00470_bbox_raw_4.png,MS3_NEW,3
4750,data\Lab_New\MS3_NEW\slice00470_bbox_raw_5.png,MS3_NEW,3
4751,data\Lab_New\MS3_NEW\slice00470_bbox_raw_6.png,MS3_NEW,3
4752,data\Lab_New\MS3_NEW\slice00470_bbox_raw_7.png,MS3_NEW,3
4753,data\Lab_New\MS3_NEW\slice00470_mar_raw_1.png,MS3_NEW,3
4754,data\Lab_New\MS3_NEW\slice00470_mar_raw_2.png,MS3_NEW,3
4755,data\Lab_New\MS3_NEW\slice00470_mar_raw_3.png,MS3_NEW,3
4756,data\Lab_New\MS3_NEW\slice00470_mar_raw_4.png,MS3_NEW,3
4757,data\Lab_New\MS3_NEW\slice00470_mar_raw_5.png,MS3_NEW,3
4758,data\Lab_New\MS3_NEW\slice00470_mar_raw_6.png,MS3_NEW,3
4759,data\Lab_New\MS3_NEW\slice00470_mar_raw_7.png,MS3_NEW,3
4760,data\Lab_New\MS3_NEW\slice00480_bbox_raw_1.png,MS3_NEW,3
4761,data\Lab_New\MS3_NEW\slice00480_bbox_raw_2.png,MS3_NEW,3
4762,data\Lab_New\MS3_NEW\slice00480_bbox_raw_3.png,MS3_NEW,3
4763,data\Lab_New\MS3_NEW\slice00480_bbox_raw_4.png,MS3_NEW,3
4764,data\Lab_New\MS3_NEW\slice00480_bbox_raw_5.png,MS3_NEW,3
4765,data\Lab_New\MS3_NEW\slice00480_bbox_raw_6.png,MS3_NEW,3
4766,data\Lab_New\MS3_NEW\slice00480_bbox_raw_7.png,MS3_NEW,3
4767,data\Lab_New\MS3_NEW\slice00480_mar_raw_1.png,MS3_NEW,3
4768,data\Lab_New\MS3_NEW\slice00480_mar_raw_2.png,MS3_NEW,3
4769,data\Lab_New\MS3_NEW\slice00480_mar_raw_3.png,MS3_NEW,3
4770,data\Lab_New\MS3_NEW\slice00480_mar_raw_4.png,MS3_NEW,3
4771,data\Lab_New\MS3_NEW\slice00480_mar_raw_5.png,MS3_NEW,3
4772,data\Lab_New\MS3_NEW\slice00480_mar_raw_6.png,MS3_NEW,3
4773,data\Lab_New\MS3_NEW\slice00480_mar_raw_7.png,MS3_NEW,3
4774,data\Lab_New\MS3_NEW\slice00490_bbox_raw_1.png,MS3_NEW,3
4775,data\Lab_New\MS3_NEW\slice00490_bbox_raw_2.png,MS3_NEW,3
4776,data\Lab_New\MS3_NEW\slice00490_bbox_raw_3.png,MS3_NEW,3
4777,data\Lab_New\MS3_NEW\slice00490_bbox_raw_4.png,MS3_NEW,3
4778,data\Lab_New\MS3_NEW\slice00490_bbox_raw_5.png,MS3_NEW,3
4779,data\Lab_New\MS3_NEW\slice00490_bbox_raw_6.png,MS3_NEW,3
4780,data\Lab_New\MS3_NEW\slice00490_bbox_raw_7.png,MS3_NEW,3
4781,data\Lab_New\MS3_NEW\slice00490_mar_raw_1.png,MS3_NEW,3
4782,data\Lab_New\MS3_NEW\slice00490_mar_raw_2.png,MS3_NEW,3
4783,data\Lab_New\MS3_NEW\slice00490_mar_raw_3.png,MS3_NEW,3
4784,data\Lab_New\MS3_NEW\slice00490_mar_raw_4.png,MS3_NEW,3
4785,data\Lab_New\MS3_NEW\slice00490_mar_raw_5.png,MS3_NEW,3
4786,data\Lab_New\MS3_NEW\slice00490_mar_raw_6.png,MS3_NEW,3
4787,data\Lab_New\MS3_NEW\slice00490_mar_raw_7.png,MS3_NEW,3
4788,data\Lab_New\MS3_NEW\slice00500_bbox_raw_1.png,MS3_NEW,3
4789,data\Lab_New\MS3_NEW\slice00500_bbox_raw_2.png,MS3_NEW,3
4790,data\Lab_New\MS3_NEW\slice00500_bbox_raw_3.png,MS3_NEW,3
4791,data\Lab_New\MS3_NEW\slice00500_bbox_raw_4.png,MS3_NEW,3
4792,data\Lab_New\MS3_NEW\slice00500_bbox_raw_5.png,MS3_NEW,3
4793,data\Lab_New\MS3_NEW\slice00500_bbox_raw_6.png,MS3_NEW,3
4794,data\Lab_New\MS3_NEW\slice00500_mar_raw_1.png,MS3_NEW,3
4795,data\Lab_New\MS3_NEW\slice00500_mar_raw_2.png,MS3_NEW,3
4796,data\Lab_New\MS3_NEW\slice00500_mar_raw_3.png,MS3_NEW,3
