,Paths,Folders,Label
8504,data\Borehole\OL-DB-1\slice00240_bbox_raw_1.png,OL-DB-1,4
8505,data\Borehole\OL-DB-1\slice00240_bbox_raw_2.png,OL-DB-1,4
8506,data\Borehole\OL-DB-1\slice00240_bbox_raw_3.png,OL-DB-1,4
8507,data\Borehole\OL-DB-1\slice00240_bbox_raw_4.png,OL-DB-1,4
8508,data\Borehole\OL-DB-1\slice00240_bbox_raw_5.png,OL-DB-1,4
8509,data\Borehole\OL-DB-1\slice00240_mar_raw_1.png,OL-DB-1,4
8510,data\Borehole\OL-DB-1\slice00240_mar_raw_2.png,OL-DB-1,4
8511,data\Borehole\OL-DB-1\slice00240_mar_raw_3.png,OL-DB-1,4
8512,data\Borehole\OL-DB-1\slice00240_mar_raw_4.png,OL-DB-1,4
8513,data\Borehole\OL-DB-1\slice00240_mar_raw_5.png,OL-DB-1,4
8514,data\Borehole\OL-DB-1\slice00250_bbox_raw_1.png,OL-DB-1,4
8515,data\Borehole\OL-DB-1\slice00250_bbox_raw_2.png,OL-DB-1,4
8516,data\Borehole\OL-DB-1\slice00250_bbox_raw_3.png,OL-DB-1,4
8517,data\Borehole\OL-DB-1\slice00250_bbox_raw_4.png,OL-DB-1,4
8518,data\Borehole\OL-DB-1\slice00250_bbox_raw_5.png,OL-DB-1,4
8519,data\Borehole\OL-DB-1\slice00250_mar_raw_1.png,OL-DB-1,4
8520,data\Borehole\OL-DB-1\slice00250_mar_raw_2.png,OL-DB-1,4
8521,data\Borehole\OL-DB-1\slice00250_mar_raw_3.png,OL-DB-1,4
8522,data\Borehole\OL-DB-1\slice00250_mar_raw_4.png,OL-DB-1,4
8523,data\Borehole\OL-DB-1\slice00250_mar_raw_5.png,OL-DB-1,4
8524,data\Borehole\OL-DB-1\slice00260_bbox_raw_1.png,OL-DB-1,4
8525,data\Borehole\OL-DB-1\slice00260_bbox_raw_2.png,OL-DB-1,4
8526,data\Borehole\OL-DB-1\slice00260_bbox_raw_3.png,OL-DB-1,4
8527,data\Borehole\OL-DB-1\slice00260_bbox_raw_4.png,OL-DB-1,4
8528,data\Borehole\OL-DB-1\slice00260_mar_raw_1.png,OL-DB-1,4
8529,data\Borehole\OL-DB-1\slice00260_mar_raw_2.png,OL-DB-1,4
8530,data\Borehole\OL-DB-1\slice00260_mar_raw_3.png,OL-DB-1,4
8531,data\Borehole\OL-DB-1\slice00260_mar_raw_4.png,OL-DB-1,4
8532,data\Borehole\OL-DB-1\slice00270_bbox_raw_1.png,OL-DB-1,4
8533,data\Borehole\OL-DB-1\slice00270_bbox_raw_2.png,OL-DB-1,4
8534,data\Borehole\OL-DB-1\slice00270_bbox_raw_3.png,OL-DB-1,4
8535,data\Borehole\OL-DB-1\slice00270_bbox_raw_4.png,OL-DB-1,4
8536,data\Borehole\OL-DB-1\slice00270_bbox_raw_5.png,OL-DB-1,4
8537,data\Borehole\OL-DB-1\slice00270_bbox_raw_6.png,OL-DB-1,4
8538,data\Borehole\OL-DB-1\slice00270_bbox_raw_7.png,OL-DB-1,4
8539,data\Borehole\OL-DB-1\slice00270_bbox_raw_8.png,OL-DB-1,4
8540,data\Borehole\OL-DB-1\slice00270_mar_raw_1.png,OL-DB-1,4
8541,data\Borehole\OL-DB-1\slice00270_mar_raw_2.png,OL-DB-1,4
8542,data\Borehole\OL-DB-1\slice00270_mar_raw_3.png,OL-DB-1,4
8543,data\Borehole\OL-DB-1\slice00270_mar_raw_4.png,OL-DB-1,4
8544,data\Borehole\OL-DB-1\slice00270_mar_raw_5.png,OL-DB-1,4
8545,data\Borehole\OL-DB-1\slice00270_mar_raw_6.png,OL-DB-1,4
8546,data\Borehole\OL-DB-1\slice00270_mar_raw_7.png,OL-DB-1,4
8547,data\Borehole\OL-DB-1\slice00270_mar_raw_8.png,OL-DB-1,4
8548,data\Borehole\OL-DB-1\slice00280_bbox_raw_1.png,OL-DB-1,4
8549,data\Borehole\OL-DB-1\slice00280_bbox_raw_2.png,OL-DB-1,4
8550,data\Borehole\OL-DB-1\slice00280_bbox_raw_3.png,OL-DB-1,4
8551,data\Borehole\OL-DB-1\slice00280_bbox_raw_4.png,OL-DB-1,4
8552,data\Borehole\OL-DB-1\slice00280_bbox_raw_5.png,OL-DB-1,4
8553,data\Borehole\OL-DB-1\slice00280_bbox_raw_6.png,OL-DB-1,4
8554,data\Borehole\OL-DB-1\slice00280_bbox_raw_7.png,OL-DB-1,4
8555,data\Borehole\OL-DB-1\slice00280_bbox_raw_8.png,OL-DB-1,4
8556,data\Borehole\OL-DB-1\slice00280_mar_raw_1.png,OL-DB-1,4
8557,data\Borehole\OL-DB-1\slice00280_mar_raw_2.png,OL-DB-1,4
8558,data\Borehole\OL-DB-1\slice00280_mar_raw_3.png,OL-DB-1,4
8559,data\Borehole\OL-DB-1\slice00280_mar_raw_4.png,OL-DB-1,4
8560,data\Borehole\OL-DB-1\slice00280_mar_raw_5.png,OL-DB-1,4
8561,data\Borehole\OL-DB-1\slice00280_mar_raw_6.png,OL-DB-1,4
8562,data\Borehole\OL-DB-1\slice00280_mar_raw_7.png,OL-DB-1,4
8563,data\Borehole\OL-DB-1\slice00280_mar_raw_8.png,OL-DB-1,4
8564,data\Borehole\OL-DB-1\slice00290_bbox_raw_1.png,OL-DB-1,4
8565,data\Borehole\OL-DB-1\slice00290_bbox_raw_2.png,OL-DB-1,4
8566,data\Borehole\OL-DB-1\slice00290_bbox_raw_3.png,OL-DB-1,4
8567,data\Borehole\OL-DB-1\slice00290_bbox_raw_4.png,OL-DB-1,4
8568,data\Borehole\OL-DB-1\slice00290_bbox_raw_5.png,OL-DB-1,4
8569,data\Borehole\OL-DB-1\slice00290_bbox_raw_6.png,OL-DB-1,4
8570,data\Borehole\OL-DB-1\slice00290_bbox_raw_7.png,OL-DB-1,4
8571,data\Borehole\OL-DB-1\slice00290_bbox_raw_8.png,OL-DB-1,4
8572,data\Borehole\OL-DB-1\slice00290_mar_raw_1.png,OL-DB-1,4
8573,data\Borehole\OL-DB-1\slice00290_mar_raw_2.png,OL-DB-1,4
8574,data\Borehole\OL-DB-1\slice00290_mar_raw_3.png,OL-DB-1,4
8575,data\Borehole\OL-DB-1\slice00290_mar_raw_4.png,OL-DB-1,4
8576,data\Borehole\OL-DB-1\slice00290_mar_raw_5.png,OL-DB-1,4
8577,data\Borehole\OL-DB-1\slice00290_mar_raw_6.png,OL-DB-1,4
8578,data\Borehole\OL-DB-1\slice00290_mar_raw_7.png,OL-DB-1,4
8579,data\Borehole\OL-DB-1\slice00290_mar_raw_8.png,OL-DB-1,4
8580,data\Borehole\OL-DB-1\slice00300_bbox_raw_1.png,OL-DB-1,4
8581,data\Borehole\OL-DB-1\slice00300_bbox_raw_2.png,OL-DB-1,4
8582,data\Borehole\OL-DB-1\slice00300_bbox_raw_3.png,OL-DB-1,4
8583,data\Borehole\OL-DB-1\slice00300_bbox_raw_4.png,OL-DB-1,4
8584,data\Borehole\OL-DB-1\slice00300_bbox_raw_5.png,OL-DB-1,4
8585,data\Borehole\OL-DB-1\slice00300_bbox_raw_6.png,OL-DB-1,4
8586,data\Borehole\OL-DB-1\slice00300_bbox_raw_7.png,OL-DB-1,4
8587,data\Borehole\OL-DB-1\slice00300_mar_raw_1.png,OL-DB-1,4
8588,data\Borehole\OL-DB-1\slice00300_mar_raw_2.png,OL-DB-1,4
8589,data\Borehole\OL-DB-1\slice00300_mar_raw_3.png,OL-DB-1,4
8590,data\Borehole\OL-DB-1\slice00300_mar_raw_4.png,OL-DB-1,4
8591,data\Borehole\OL-DB-1\slice00300_mar_raw_5.png,OL-DB-1,4
8592,data\Borehole\OL-DB-1\slice00300_mar_raw_6.png,OL-DB-1,4
8593,data\Borehole\OL-DB-1\slice00300_mar_raw_7.png,OL-DB-1,4
8594,data\Borehole\OL-DB-1\slice00310_bbox_raw_1.png,OL-DB-1,4
8595,data\Borehole\OL-DB-1\slice00310_bbox_raw_2.png,OL-DB-1,4
8596,data\Borehole\OL-DB-1\slice00310_bbox_raw_3.png,OL-DB-1,4
8597,data\Borehole\OL-DB-1\slice00310_bbox_raw_4.png,OL-DB-1,4
8598,data\Borehole\OL-DB-1\slice00310_bbox_raw_5.png,OL-DB-1,4
8599,data\Borehole\OL-DB-1\slice00310_bbox_raw_6.png,OL-DB-1,4
8600,data\Borehole\OL-DB-1\slice00310_mar_raw_1.png,OL-DB-1,4
8601,data\Borehole\OL-DB-1\slice00310_mar_raw_2.png,OL-DB-1,4
8602,data\Borehole\OL-DB-1\slice00310_mar_raw_3.png,OL-DB-1,4
8603,data\Borehole\OL-DB-1\slice00310_mar_raw_4.png,OL-DB-1,4
8604,data\Borehole\OL-DB-1\slice00310_mar_raw_5.png,OL-DB-1,4
8605,data\Borehole\OL-DB-1\slice00310_mar_raw_6.png,OL-DB-1,4
8606,data\Borehole\OL-DB-1\slice00320_bbox_raw_1.png,OL-DB-1,4
8607,data\Borehole\OL-DB-1\slice00320_bbox_raw_2.png,OL-DB-1,4
8608,data\Borehole\OL-DB-1\slice00320_bbox_raw_3.png,OL-DB-1,4
8609,data\Borehole\OL-DB-1\slice00320_bbox_raw_4.png,OL-DB-1,4
8610,data\Borehole\OL-DB-1\slice00320_bbox_raw_5.png,OL-DB-1,4
8611,data\Borehole\OL-DB-1\slice00320_bbox_raw_6.png,OL-DB-1,4
8612,data\Borehole\OL-DB-1\slice00320_mar_raw_1.png,OL-DB-1,4
8613,data\Borehole\OL-DB-1\slice00320_mar_raw_2.png,OL-DB-1,4
8614,data\Borehole\OL-DB-1\slice00320_mar_raw_3.png,OL-DB-1,4
8615,data\Borehole\OL-DB-1\slice00320_mar_raw_4.png,OL-DB-1,4
8616,data\Borehole\OL-DB-1\slice00320_mar_raw_5.png,OL-DB-1,4
8617,data\Borehole\OL-DB-1\slice00320_mar_raw_6.png,OL-DB-1,4
8618,data\Borehole\OL-DB-1\slice00330_bbox_raw_1.png,OL-DB-1,4
8619,data\Borehole\OL-DB-1\slice00330_bbox_raw_2.png,OL-DB-1,4
8620,data\Borehole\OL-DB-1\slice00330_bbox_raw_3.png,OL-DB-1,4
8621,data\Borehole\OL-DB-1\slice00330_bbox_raw_4.png,OL-DB-1,4
8622,data\Borehole\OL-DB-1\slice00330_bbox_raw_5.png,OL-DB-1,4
8623,data\Borehole\OL-DB-1\slice00330_bbox_raw_6.png,OL-DB-1,4
8624,data\Borehole\OL-DB-1\slice00330_mar_raw_1.png,OL-DB-1,4
8625,data\Borehole\OL-DB-1\slice00330_mar_raw_2.png,OL-DB-1,4
8626,data\Borehole\OL-DB-1\slice00330_mar_raw_3.png,OL-DB-1,4
8627,data\Borehole\OL-DB-1\slice00330_mar_raw_4.png,OL-DB-1,4
8628,data\Borehole\OL-DB-1\slice00330_mar_raw_5.png,OL-DB-1,4
8629,data\Borehole\OL-DB-1\slice00330_mar_raw_6.png,OL-DB-1,4
8630,data\Borehole\OL-DB-1\slice00340_bbox_raw_1.png,OL-DB-1,4
8631,data\Borehole\OL-DB-1\slice00340_bbox_raw_2.png,OL-DB-1,4
8632,data\Borehole\OL-DB-1\slice00340_bbox_raw_3.png,OL-DB-1,4
8633,data\Borehole\OL-DB-1\slice00340_bbox_raw_4.png,OL-DB-1,4
8634,data\Borehole\OL-DB-1\slice00340_bbox_raw_5.png,OL-DB-1,4
8635,data\Borehole\OL-DB-1\slice00340_bbox_raw_6.png,OL-DB-1,4
8636,data\Borehole\OL-DB-1\slice00340_mar_raw_1.png,OL-DB-1,4
8637,data\Borehole\OL-DB-1\slice00340_mar_raw_2.png,OL-DB-1,4
8638,data\Borehole\OL-DB-1\slice00340_mar_raw_3.png,OL-DB-1,4
8639,data\Borehole\OL-DB-1\slice00340_mar_raw_4.png,OL-DB-1,4
8640,data\Borehole\OL-DB-1\slice00340_mar_raw_5.png,OL-DB-1,4
8641,data\Borehole\OL-DB-1\slice00340_mar_raw_6.png,OL-DB-1,4
8642,data\Borehole\OL-DB-1\slice00350_bbox_raw_1.png,OL-DB-1,4
8643,data\Borehole\OL-DB-1\slice00350_bbox_raw_2.png,OL-DB-1,4
8644,data\Borehole\OL-DB-1\slice00350_bbox_raw_3.png,OL-DB-1,4
8645,data\Borehole\OL-DB-1\slice00350_bbox_raw_4.png,OL-DB-1,4
8646,data\Borehole\OL-DB-1\slice00350_bbox_raw_5.png,OL-DB-1,4
8647,data\Borehole\OL-DB-1\slice00350_bbox_raw_6.png,OL-DB-1,4
8648,data\Borehole\OL-DB-1\slice00350_bbox_raw_7.png,OL-DB-1,4
8649,data\Borehole\OL-DB-1\slice00350_mar_raw_1.png,OL-DB-1,4
8650,data\Borehole\OL-DB-1\slice00350_mar_raw_2.png,OL-DB-1,4
8651,data\Borehole\OL-DB-1\slice00350_mar_raw_3.png,OL-DB-1,4
8652,data\Borehole\OL-DB-1\slice00350_mar_raw_4.png,OL-DB-1,4
8653,data\Borehole\OL-DB-1\slice00350_mar_raw_5.png,OL-DB-1,4
8654,data\Borehole\OL-DB-1\slice00350_mar_raw_6.png,OL-DB-1,4
8655,data\Borehole\OL-DB-1\slice00350_mar_raw_7.png,OL-DB-1,4
8656,data\Borehole\OL-DB-1\slice00360_bbox_raw_1.png,OL-DB-1,4
8657,data\Borehole\OL-DB-1\slice00360_bbox_raw_2.png,OL-DB-1,4
8658,data\Borehole\OL-DB-1\slice00360_bbox_raw_3.png,OL-DB-1,4
8659,data\Borehole\OL-DB-1\slice00360_bbox_raw_4.png,OL-DB-1,4
8660,data\Borehole\OL-DB-1\slice00360_bbox_raw_5.png,OL-DB-1,4
8661,data\Borehole\OL-DB-1\slice00360_bbox_raw_6.png,OL-DB-1,4
8662,data\Borehole\OL-DB-1\slice00360_bbox_raw_7.png,OL-DB-1,4
8663,data\Borehole\OL-DB-1\slice00360_mar_raw_1.png,OL-DB-1,4
8664,data\Borehole\OL-DB-1\slice00360_mar_raw_2.png,OL-DB-1,4
8665,data\Borehole\OL-DB-1\slice00360_mar_raw_3.png,OL-DB-1,4
8666,data\Borehole\OL-DB-1\slice00360_mar_raw_4.png,OL-DB-1,4
8667,data\Borehole\OL-DB-1\slice00360_mar_raw_5.png,OL-DB-1,4
8668,data\Borehole\OL-DB-1\slice00360_mar_raw_6.png,OL-DB-1,4
8669,data\Borehole\OL-DB-1\slice00360_mar_raw_7.png,OL-DB-1,4
8670,data\Borehole\OL-DB-1\slice00370_bbox_raw_1.png,OL-DB-1,4
8671,data\Borehole\OL-DB-1\slice00370_bbox_raw_2.png,OL-DB-1,4
8672,data\Borehole\OL-DB-1\slice00370_bbox_raw_3.png,OL-DB-1,4
8673,data\Borehole\OL-DB-1\slice00370_bbox_raw_4.png,OL-DB-1,4
8674,data\Borehole\OL-DB-1\slice00370_bbox_raw_5.png,OL-DB-1,4
8675,data\Borehole\OL-DB-1\slice00370_bbox_raw_6.png,OL-DB-1,4
8676,data\Borehole\OL-DB-1\slice00370_mar_raw_1.png,OL-DB-1,4
8677,data\Borehole\OL-DB-1\slice00370_mar_raw_2.png,OL-DB-1,4
8678,data\Borehole\OL-DB-1\slice00370_mar_raw_3.png,OL-DB-1,4
8679,data\Borehole\OL-DB-1\slice00370_mar_raw_4.png,OL-DB-1,4
8680,data\Borehole\OL-DB-1\slice00370_mar_raw_5.png,OL-DB-1,4
8681,data\Borehole\OL-DB-1\slice00370_mar_raw_6.png,OL-DB-1,4
8682,data\Borehole\OL-DB-1\slice00380_bbox_raw_1.png,OL-DB-1,4
8683,data\Borehole\OL-DB-1\slice00380_bbox_raw_2.png,OL-DB-1,4
8684,data\Borehole\OL-DB-1\slice00380_bbox_raw_3.png,OL-DB-1,4
8685,data\Borehole\OL-DB-1\slice00380_bbox_raw_4.png,OL-DB-1,4
8686,data\Borehole\OL-DB-1\slice00380_bbox_raw_5.png,OL-DB-1,4
8687,data\Borehole\OL-DB-1\slice00380_bbox_raw_6.png,OL-DB-1,4
8688,data\Borehole\OL-DB-1\slice00380_bbox_raw_7.png,OL-DB-1,4
8689,data\Borehole\OL-DB-1\slice00380_mar_raw_1.png,OL-DB-1,4
8690,data\Borehole\OL-DB-1\slice00380_mar_raw_2.png,OL-DB-1,4
8691,data\Borehole\OL-DB-1\slice00380_mar_raw_3.png,OL-DB-1,4
8692,data\Borehole\OL-DB-1\slice00380_mar_raw_4.png,OL-DB-1,4
8693,data\Borehole\OL-DB-1\slice00380_mar_raw_5.png,OL-DB-1,4
8694,data\Borehole\OL-DB-1\slice00380_mar_raw_6.png,OL-DB-1,4
8695,data\Borehole\OL-DB-1\slice00380_mar_raw_7.png,OL-DB-1,4
8696,data\Borehole\OL-DB-1\slice00390_bbox_raw_1.png,OL-DB-1,4
8697,data\Borehole\OL-DB-1\slice00390_bbox_raw_2.png,OL-DB-1,4
8698,data\Borehole\OL-DB-1\slice00390_bbox_raw_3.png,OL-DB-1,4
8699,data\Borehole\OL-DB-1\slice00390_bbox_raw_4.png,OL-DB-1,4
8700,data\Borehole\OL-DB-1\slice00390_bbox_raw_5.png,OL-DB-1,4
8701,data\Borehole\OL-DB-1\slice00390_bbox_raw_6.png,OL-DB-1,4
8702,data\Borehole\OL-DB-1\slice00390_bbox_raw_7.png,OL-DB-1,4
8703,data\Borehole\OL-DB-1\slice00390_bbox_raw_8.png,OL-DB-1,4
8704,data\Borehole\OL-DB-1\slice00390_mar_raw_1.png,OL-DB-1,4
8705,data\Borehole\OL-DB-1\slice00390_mar_raw_2.png,OL-DB-1,4
8706,data\Borehole\OL-DB-1\slice00390_mar_raw_3.png,OL-DB-1,4
8707,data\Borehole\OL-DB-1\slice00390_mar_raw_4.png,OL-DB-1,4
8708,data\Borehole\OL-DB-1\slice00390_mar_raw_5.png,OL-DB-1,4
8709,data\Borehole\OL-DB-1\slice00390_mar_raw_6.png,OL-DB-1,4
8710,data\Borehole\OL-DB-1\slice00390_mar_raw_7.png,OL-DB-1,4
8711,data\Borehole\OL-DB-1\slice00390_mar_raw_8.png,OL-DB-1,4
8712,data\Borehole\OL-DB-1\slice00400_bbox_raw_1.png,OL-DB-1,4
8713,data\Borehole\OL-DB-1\slice00400_bbox_raw_2.png,OL-DB-1,4
8714,data\Borehole\OL-DB-1\slice00400_bbox_raw_3.png,OL-DB-1,4
8715,data\Borehole\OL-DB-1\slice00400_bbox_raw_4.png,OL-DB-1,4
8716,data\Borehole\OL-DB-1\slice00400_bbox_raw_5.png,OL-DB-1,4
8717,data\Borehole\OL-DB-1\slice00400_bbox_raw_6.png,OL-DB-1,4
8718,data\Borehole\OL-DB-1\slice00400_bbox_raw_7.png,OL-DB-1,4
8719,data\Borehole\OL-DB-1\slice00400_bbox_raw_8.png,OL-DB-1,4
8720,data\Borehole\OL-DB-1\slice00400_mar_raw_1.png,OL-DB-1,4
8721,data\Borehole\OL-DB-1\slice00400_mar_raw_2.png,OL-DB-1,4
8722,data\Borehole\OL-DB-1\slice00400_mar_raw_3.png,OL-DB-1,4
8723,data\Borehole\OL-DB-1\slice00400_mar_raw_4.png,OL-DB-1,4
8724,data\Borehole\OL-DB-1\slice00400_mar_raw_5.png,OL-DB-1,4
8725,data\Borehole\OL-DB-1\slice00400_mar_raw_6.png,OL-DB-1,4
8726,data\Borehole\OL-DB-1\slice00400_mar_raw_7.png,OL-DB-1,4
8727,data\Borehole\OL-DB-1\slice00400_mar_raw_8.png,OL-DB-1,4
8728,data\Borehole\OL-DB-1\slice00410_bbox_raw_1.png,OL-DB-1,4
8729,data\Borehole\OL-DB-1\slice00410_bbox_raw_2.png,OL-DB-1,4
8730,data\Borehole\OL-DB-1\slice00410_bbox_raw_3.png,OL-DB-1,4
8731,data\Borehole\OL-DB-1\slice00410_bbox_raw_4.png,OL-DB-1,4
8732,data\Borehole\OL-DB-1\slice00410_bbox_raw_5.png,OL-DB-1,4
8733,data\Borehole\OL-DB-1\slice00410_bbox_raw_6.png,OL-DB-1,4
8734,data\Borehole\OL-DB-1\slice00410_bbox_raw_7.png,OL-DB-1,4
8735,data\Borehole\OL-DB-1\slice00410_mar_raw_1.png,OL-DB-1,4
8736,data\Borehole\OL-DB-1\slice00410_mar_raw_2.png,OL-DB-1,4
8737,data\Borehole\OL-DB-1\slice00410_mar_raw_3.png,OL-DB-1,4
8738,data\Borehole\OL-DB-1\slice00410_mar_raw_4.png,OL-DB-1,4
8739,data\Borehole\OL-DB-1\slice00410_mar_raw_5.png,OL-DB-1,4
8740,data\Borehole\OL-DB-1\slice00410_mar_raw_6.png,OL-DB-1,4
8741,data\Borehole\OL-DB-1\slice00410_mar_raw_7.png,OL-DB-1,4
8742,data\Borehole\OL-DB-1\slice00420_bbox_raw_1.png,OL-DB-1,4
8743,data\Borehole\OL-DB-1\slice00420_bbox_raw_2.png,OL-DB-1,4
8744,data\Borehole\OL-DB-1\slice00420_bbox_raw_3.png,OL-DB-1,4
8745,data\Borehole\OL-DB-1\slice00420_bbox_raw_4.png,OL-DB-1,4
8746,data\Borehole\OL-DB-1\slice00420_bbox_raw_5.png,OL-DB-1,4
8747,data\Borehole\OL-DB-1\slice00420_bbox_raw_6.png,OL-DB-1,4
8748,data\Borehole\OL-DB-1\slice00420_bbox_raw_7.png,OL-DB-1,4
8749,data\Borehole\OL-DB-1\slice00420_bbox_raw_8.png,OL-DB-1,4
8750,data\Borehole\OL-DB-1\slice00420_mar_raw_1.png,OL-DB-1,4
8751,data\Borehole\OL-DB-1\slice00420_mar_raw_2.png,OL-DB-1,4
8752,data\Borehole\OL-DB-1\slice00420_mar_raw_3.png,OL-DB-1,4
8753,data\Borehole\OL-DB-1\slice00420_mar_raw_4.png,OL-DB-1,4
8754,data\Borehole\OL-DB-1\slice00420_mar_raw_5.png,OL-DB-1,4
8755,data\Borehole\OL-DB-1\slice00420_mar_raw_6.png,OL-DB-1,4
8756,data\Borehole\OL-DB-1\slice00420_mar_raw_7.png,OL-DB-1,4
8757,data\Borehole\OL-DB-1\slice00420_mar_raw_8.png,OL-DB-1,4
8758,data\Borehole\OL-DB-1\slice00430_bbox_raw_1.png,OL-DB-1,4
8759,data\Borehole\OL-DB-1\slice00430_bbox_raw_2.png,OL-DB-1,4
8760,data\Borehole\OL-DB-1\slice00430_bbox_raw_3.png,OL-DB-1,4
8761,data\Borehole\OL-DB-1\slice00430_bbox_raw_4.png,OL-DB-1,4
8762,data\Borehole\OL-DB-1\slice00430_bbox_raw_5.png,OL-DB-1,4
8763,data\Borehole\OL-DB-1\slice00430_bbox_raw_6.png,OL-DB-1,4
8764,data\Borehole\OL-DB-1\slice00430_bbox_raw_7.png,OL-DB-1,4
8765,data\Borehole\OL-DB-1\slice00430_bbox_raw_8.png,OL-DB-1,4
8766,data\Borehole\OL-DB-1\slice00430_mar_raw_1.png,OL-DB-1,4
8767,data\Borehole\OL-DB-1\slice00430_mar_raw_2.png,OL-DB-1,4
8768,data\Borehole\OL-DB-1\slice00430_mar_raw_3.png,OL-DB-1,4
8769,data\Borehole\OL-DB-1\slice00430_mar_raw_4.png,OL-DB-1,4
8770,data\Borehole\OL-DB-1\slice00430_mar_raw_5.png,OL-DB-1,4
8771,data\Borehole\OL-DB-1\slice00430_mar_raw_6.png,OL-DB-1,4
8772,data\Borehole\OL-DB-1\slice00430_mar_raw_7.png,OL-DB-1,4
8773,data\Borehole\OL-DB-1\slice00430_mar_raw_8.png,OL-DB-1,4
8774,data\Borehole\OL-DB-1\slice00440_bbox_raw_1.png,OL-DB-1,4
8775,data\Borehole\OL-DB-1\slice00440_bbox_raw_2.png,OL-DB-1,4
8776,data\Borehole\OL-DB-1\slice00440_bbox_raw_3.png,OL-DB-1,4
8777,data\Borehole\OL-DB-1\slice00440_bbox_raw_4.png,OL-DB-1,4
8778,data\Borehole\OL-DB-1\slice00440_bbox_raw_5.png,OL-DB-1,4
8779,data\Borehole\OL-DB-1\slice00440_bbox_raw_6.png,OL-DB-1,4
8780,data\Borehole\OL-DB-1\slice00440_bbox_raw_7.png,OL-DB-1,4
8781,data\Borehole\OL-DB-1\slice00440_bbox_raw_8.png,OL-DB-1,4
8782,data\Borehole\OL-DB-1\slice00440_mar_raw_1.png,OL-DB-1,4
8783,data\Borehole\OL-DB-1\slice00440_mar_raw_2.png,OL-DB-1,4
8784,data\Borehole\OL-DB-1\slice00440_mar_raw_3.png,OL-DB-1,4
8785,data\Borehole\OL-DB-1\slice00440_mar_raw_4.png,OL-DB-1,4
8786,data\Borehole\OL-DB-1\slice00440_mar_raw_5.png,OL-DB-1,4
8787,data\Borehole\OL-DB-1\slice00440_mar_raw_6.png,OL-DB-1,4
8788,data\Borehole\OL-DB-1\slice00440_mar_raw_7.png,OL-DB-1,4
8789,data\Borehole\OL-DB-1\slice00440_mar_raw_8.png,OL-DB-1,4
8790,data\Borehole\OL-DB-1\slice00450_bbox_raw_1.png,OL-DB-1,4
8791,data\Borehole\OL-DB-1\slice00450_bbox_raw_2.png,OL-DB-1,4
8792,data\Borehole\OL-DB-1\slice00450_bbox_raw_3.png,OL-DB-1,4
8793,data\Borehole\OL-DB-1\slice00450_bbox_raw_4.png,OL-DB-1,4
8794,data\Borehole\OL-DB-1\slice00450_bbox_raw_5.png,OL-DB-1,4
8795,data\Borehole\OL-DB-1\slice00450_bbox_raw_6.png,OL-DB-1,4
8796,data\Borehole\OL-DB-1\slice00450_bbox_raw_7.png,OL-DB-1,4
8797,data\Borehole\OL-DB-1\slice00450_bbox_raw_8.png,OL-DB-1,4
8798,data\Borehole\OL-DB-1\slice00450_bbox_raw_9.png,OL-DB-1,4
8799,data\Borehole\OL-DB-1\slice00450_mar_raw_1.png,OL-DB-1,4
8800,data\Borehole\OL-DB-1\slice00450_mar_raw_2.png,OL-DB-1,4
8801,data\Borehole\OL-DB-1\slice00450_mar_raw_3.png,OL-DB-1,4
8802,data\Borehole\OL-DB-1\slice00450_mar_raw_4.png,OL-DB-1,4
8803,data\Borehole\OL-DB-1\slice00450_mar_raw_5.png,OL-DB-1,4
8804,data\Borehole\OL-DB-1\slice00450_mar_raw_6.png,OL-DB-1,4
8805,data\Borehole\OL-DB-1\slice00450_mar_raw_7.png,OL-DB-1,4
8806,data\Borehole\OL-DB-1\slice00450_mar_raw_8.png,OL-DB-1,4
8807,data\Borehole\OL-DB-1\slice00450_mar_raw_9.png,OL-DB-1,4
8808,data\Borehole\OL-DB-1\slice00460_bbox_raw_1.png,OL-DB-1,4
8809,data\Borehole\OL-DB-1\slice00460_bbox_raw_2.png,OL-DB-1,4
8810,data\Borehole\OL-DB-1\slice00460_bbox_raw_3.png,OL-DB-1,4
8811,data\Borehole\OL-DB-1\slice00460_bbox_raw_4.png,OL-DB-1,4
8812,data\Borehole\OL-DB-1\slice00460_bbox_raw_5.png,OL-DB-1,4
8813,data\Borehole\OL-DB-1\slice00460_bbox_raw_6.png,OL-DB-1,4
8814,data\Borehole\OL-DB-1\slice00460_bbox_raw_7.png,OL-DB-1,4
8815,data\Borehole\OL-DB-1\slice00460_bbox_raw_8.png,OL-DB-1,4
8816,data\Borehole\OL-DB-1\slice00460_bbox_raw_9.png,OL-DB-1,4
8817,data\Borehole\OL-DB-1\slice00460_mar_raw_1.png,OL-DB-1,4
8818,data\Borehole\OL-DB-1\slice00460_mar_raw_2.png,OL-DB-1,4
8819,data\Borehole\OL-DB-1\slice00460_mar_raw_3.png,OL-DB-1,4
8820,data\Borehole\OL-DB-1\slice00460_mar_raw_4.png,OL-DB-1,4
8821,data\Borehole\OL-DB-1\slice00460_mar_raw_5.png,OL-DB-1,4
8822,data\Borehole\OL-DB-1\slice00460_mar_raw_6.png,OL-DB-1,4
8823,data\Borehole\OL-DB-1\slice00460_mar_raw_7.png,OL-DB-1,4
8824,data\Borehole\OL-DB-1\slice00460_mar_raw_8.png,OL-DB-1,4
