,Paths,Folders,Label
32918,data\Train\ML3-1-DL\slice00640_mar_raw_3.png,ML3-1-DL,2
32919,data\Train\ML3-1-DL\slice00640_mar_raw_4.png,ML3-1-DL,2
32920,data\Train\ML3-1-DL\slice00640_mar_raw_5.png,ML3-1-DL,2
32921,data\Train\ML3-1-DL\slice00640_mar_raw_6.png,ML3-1-DL,2
32922,data\Train\ML3-1-DL\slice00640_mar_raw_7.png,ML3-1-DL,2
32923,data\Train\ML3-1-DL\slice00640_mar_raw_8.png,ML3-1-DL,2
32924,data\Train\ML3-1-DL\slice00650_bbox_raw_1.png,ML3-1-DL,2
32925,data\Train\ML3-1-DL\slice00650_bbox_raw_2.png,ML3-1-DL,2
32926,data\Train\ML3-1-DL\slice00650_bbox_raw_3.png,ML3-1-DL,2
32927,data\Train\ML3-1-DL\slice00650_bbox_raw_4.png,ML3-1-DL,2
32928,data\Train\ML3-1-DL\slice00650_bbox_raw_5.png,ML3-1-DL,2
32929,data\Train\ML3-1-DL\slice00650_bbox_raw_6.png,ML3-1-DL,2
32930,data\Train\ML3-1-DL\slice00650_bbox_raw_7.png,ML3-1-DL,2
32931,data\Train\ML3-1-DL\slice00650_bbox_raw_8.png,ML3-1-DL,2
32932,data\Train\ML3-1-DL\slice00650_bbox_raw_9.png,ML3-1-DL,2
32933,data\Train\ML3-1-DL\slice00650_mar_raw_1.png,ML3-1-DL,2
32934,data\Train\ML3-1-DL\slice00650_mar_raw_2.png,ML3-1-DL,2
32935,data\Train\ML3-1-DL\slice00650_mar_raw_3.png,ML3-1-DL,2
32936,data\Train\ML3-1-DL\slice00650_mar_raw_4.png,ML3-1-DL,2
32937,data\Train\ML3-1-DL\slice00650_mar_raw_5.png,ML3-1-DL,2
32938,data\Train\ML3-1-DL\slice00650_mar_raw_6.png,ML3-1-DL,2
32939,data\Train\ML3-1-DL\slice00650_mar_raw_7.png,ML3-1-DL,2
32940,data\Train\ML3-1-DL\slice00650_mar_raw_8.png,ML3-1-DL,2
32941,data\Train\ML3-1-DL\slice00650_mar_raw_9.png,ML3-1-DL,2
32942,data\Train\ML3-1-DL\slice00660_bbox_raw_1.png,ML3-1-DL,2
32943,data\Train\ML3-1-DL\slice00660_bbox_raw_2.png,ML3-1-DL,2
32944,data\Train\ML3-1-DL\slice00660_bbox_raw_3.png,ML3-1-DL,2
32945,data\Train\ML3-1-DL\slice00660_bbox_raw_4.png,ML3-1-DL,2
32946,data\Train\ML3-1-DL\slice00660_bbox_raw_5.png,ML3-1-DL,2
32947,data\Train\ML3-1-DL\slice00660_bbox_raw_6.png,ML3-1-DL,2
32948,data\Train\ML3-1-DL\slice00660_bbox_raw_7.png,ML3-1-DL,2
32949,data\Train\ML3-1-DL\slice00660_bbox_raw_8.png,ML3-1-DL,2
32950,data\Train\ML3-1-DL\slice00660_mar_raw_1.png,ML3-1-DL,2
32951,data\Train\ML3-1-DL\slice00660_mar_raw_2.png,ML3-1-DL,2
32952,data\Train\ML3-1-DL\slice00660_mar_raw_3.png,ML3-1-DL,2
32953,data\Train\ML3-1-DL\slice00660_mar_raw_4.png,ML3-1-DL,2
32954,data\Train\ML3-1-DL\slice00660_mar_raw_5.png,ML3-1-DL,2
32955,data\Train\ML3-1-DL\slice00660_mar_raw_6.png,ML3-1-DL,2
32956,data\Train\ML3-1-DL\slice00660_mar_raw_7.png,ML3-1-DL,2
32957,data\Train\ML3-1-DL\slice00660_mar_raw_8.png,ML3-1-DL,2
32958,data\Train\ML3-1-DL\slice00670_bbox_raw_1.png,ML3-1-DL,2
32959,data\Train\ML3-1-DL\slice00670_bbox_raw_2.png,ML3-1-DL,2
32960,data\Train\ML3-1-DL\slice00670_bbox_raw_3.png,ML3-1-DL,2
32961,data\Train\ML3-1-DL\slice00670_bbox_raw_4.png,ML3-1-DL,2
32962,data\Train\ML3-1-DL\slice00670_bbox_raw_5.png,ML3-1-DL,2
32963,data\Train\ML3-1-DL\slice00670_bbox_raw_6.png,ML3-1-DL,2
32964,data\Train\ML3-1-DL\slice00670_bbox_raw_7.png,ML3-1-DL,2
32965,data\Train\ML3-1-DL\slice00670_bbox_raw_8.png,ML3-1-DL,2
32966,data\Train\ML3-1-DL\slice00670_mar_raw_1.png,ML3-1-DL,2
32967,data\Train\ML3-1-DL\slice00670_mar_raw_2.png,ML3-1-DL,2
32968,data\Train\ML3-1-DL\slice00670_mar_raw_3.png,ML3-1-DL,2
32969,data\Train\ML3-1-DL\slice00670_mar_raw_4.png,ML3-1-DL,2
32970,data\Train\ML3-1-DL\slice00670_mar_raw_5.png,ML3-1-DL,2
32971,data\Train\ML3-1-DL\slice00670_mar_raw_6.png,ML3-1-DL,2
32972,data\Train\ML3-1-DL\slice00670_mar_raw_7.png,ML3-1-DL,2
32973,data\Train\ML3-1-DL\slice00670_mar_raw_8.png,ML3-1-DL,2
32974,data\Train\ML3-1-DL\slice00680_bbox_raw_1.png,ML3-1-DL,2
32975,data\Train\ML3-1-DL\slice00680_bbox_raw_2.png,ML3-1-DL,2
32976,data\Train\ML3-1-DL\slice00680_bbox_raw_3.png,ML3-1-DL,2
32977,data\Train\ML3-1-DL\slice00680_bbox_raw_4.png,ML3-1-DL,2
32978,data\Train\ML3-1-DL\slice00680_bbox_raw_5.png,ML3-1-DL,2
32979,data\Train\ML3-1-DL\slice00680_bbox_raw_6.png,ML3-1-DL,2
32980,data\Train\ML3-1-DL\slice00680_bbox_raw_7.png,ML3-1-DL,2
32981,data\Train\ML3-1-DL\slice00680_bbox_raw_8.png,ML3-1-DL,2
32982,data\Train\ML3-1-DL\slice00680_mar_raw_1.png,ML3-1-DL,2
32983,data\Train\ML3-1-DL\slice00680_mar_raw_2.png,ML3-1-DL,2
32984,data\Train\ML3-1-DL\slice00680_mar_raw_3.png,ML3-1-DL,2
32985,data\Train\ML3-1-DL\slice00680_mar_raw_4.png,ML3-1-DL,2
32986,data\Train\ML3-1-DL\slice00680_mar_raw_5.png,ML3-1-DL,2
32987,data\Train\ML3-1-DL\slice00680_mar_raw_6.png,ML3-1-DL,2
32988,data\Train\ML3-1-DL\slice00680_mar_raw_7.png,ML3-1-DL,2
32989,data\Train\ML3-1-DL\slice00680_mar_raw_8.png,ML3-1-DL,2
32990,data\Train\ML3-1-DL\slice00690_bbox_raw_1.png,ML3-1-DL,2
32991,data\Train\ML3-1-DL\slice00690_bbox_raw_2.png,ML3-1-DL,2
32992,data\Train\ML3-1-DL\slice00690_bbox_raw_3.png,ML3-1-DL,2
32993,data\Train\ML3-1-DL\slice00690_bbox_raw_4.png,ML3-1-DL,2
32994,data\Train\ML3-1-DL\slice00690_bbox_raw_5.png,ML3-1-DL,2
32995,data\Train\ML3-1-DL\slice00690_bbox_raw_6.png,ML3-1-DL,2
32996,data\Train\ML3-1-DL\slice00690_bbox_raw_7.png,ML3-1-DL,2
32997,data\Train\ML3-1-DL\slice00690_bbox_raw_8.png,ML3-1-DL,2
32998,data\Train\ML3-1-DL\slice00690_mar_raw_1.png,ML3-1-DL,2
32999,data\Train\ML3-1-DL\slice00690_mar_raw_2.png,ML3-1-DL,2
33000,data\Train\ML3-1-DL\slice00690_mar_raw_3.png,ML3-1-DL,2
33001,data\Train\ML3-1-DL\slice00690_mar_raw_4.png,ML3-1-DL,2
33002,data\Train\ML3-1-DL\slice00690_mar_raw_5.png,ML3-1-DL,2
33003,data\Train\ML3-1-DL\slice00690_mar_raw_6.png,ML3-1-DL,2
33004,data\Train\ML3-1-DL\slice00690_mar_raw_7.png,ML3-1-DL,2
33005,data\Train\ML3-1-DL\slice00690_mar_raw_8.png,ML3-1-DL,2
33006,data\Train\ML3-1-DL\slice00700_bbox_raw_1.png,ML3-1-DL,2
33007,data\Train\ML3-1-DL\slice00700_bbox_raw_2.png,ML3-1-DL,2
33008,data\Train\ML3-1-DL\slice00700_bbox_raw_3.png,ML3-1-DL,2
33009,data\Train\ML3-1-DL\slice00700_bbox_raw_4.png,ML3-1-DL,2
33010,data\Train\ML3-1-DL\slice00700_bbox_raw_5.png,ML3-1-DL,2
33011,data\Train\ML3-1-DL\slice00700_bbox_raw_6.png,ML3-1-DL,2
33012,data\Train\ML3-1-DL\slice00700_bbox_raw_7.png,ML3-1-DL,2
33013,data\Train\ML3-1-DL\slice00700_bbox_raw_8.png,ML3-1-DL,2
33014,data\Train\ML3-1-DL\slice00700_mar_raw_1.png,ML3-1-DL,2
33015,data\Train\ML3-1-DL\slice00700_mar_raw_2.png,ML3-1-DL,2
33016,data\Train\ML3-1-DL\slice00700_mar_raw_3.png,ML3-1-DL,2
33017,data\Train\ML3-1-DL\slice00700_mar_raw_4.png,ML3-1-DL,2
33018,data\Train\ML3-1-DL\slice00700_mar_raw_5.png,ML3-1-DL,2
33019,data\Train\ML3-1-DL\slice00700_mar_raw_6.png,ML3-1-DL,2
33020,data\Train\ML3-1-DL\slice00700_mar_raw_7.png,ML3-1-DL,2
33021,data\Train\ML3-1-DL\slice00700_mar_raw_8.png,ML3-1-DL,2
33022,data\Train\ML3-1-DL\slice00710_bbox_raw_1.png,ML3-1-DL,2
33023,data\Train\ML3-1-DL\slice00710_bbox_raw_2.png,ML3-1-DL,2
33024,data\Train\ML3-1-DL\slice00710_bbox_raw_3.png,ML3-1-DL,2
33025,data\Train\ML3-1-DL\slice00710_bbox_raw_4.png,ML3-1-DL,2
33026,data\Train\ML3-1-DL\slice00710_bbox_raw_5.png,ML3-1-DL,2
33027,data\Train\ML3-1-DL\slice00710_bbox_raw_6.png,ML3-1-DL,2
33028,data\Train\ML3-1-DL\slice00710_bbox_raw_7.png,ML3-1-DL,2
33029,data\Train\ML3-1-DL\slice00710_bbox_raw_8.png,ML3-1-DL,2
33030,data\Train\ML3-1-DL\slice00710_mar_raw_1.png,ML3-1-DL,2
33031,data\Train\ML3-1-DL\slice00710_mar_raw_2.png,ML3-1-DL,2
33032,data\Train\ML3-1-DL\slice00710_mar_raw_3.png,ML3-1-DL,2
33033,data\Train\ML3-1-DL\slice00710_mar_raw_4.png,ML3-1-DL,2
33034,data\Train\ML3-1-DL\slice00710_mar_raw_5.png,ML3-1-DL,2
33035,data\Train\ML3-1-DL\slice00710_mar_raw_6.png,ML3-1-DL,2
33036,data\Train\ML3-1-DL\slice00710_mar_raw_7.png,ML3-1-DL,2
33037,data\Train\ML3-1-DL\slice00710_mar_raw_8.png,ML3-1-DL,2
33038,data\Train\ML3-1-DL\slice00720_bbox_raw_1.png,ML3-1-DL,2
33039,data\Train\ML3-1-DL\slice00720_bbox_raw_2.png,ML3-1-DL,2
33040,data\Train\ML3-1-DL\slice00720_bbox_raw_3.png,ML3-1-DL,2
33041,data\Train\ML3-1-DL\slice00720_bbox_raw_4.png,ML3-1-DL,2
33042,data\Train\ML3-1-DL\slice00720_bbox_raw_5.png,ML3-1-DL,2
33043,data\Train\ML3-1-DL\slice00720_bbox_raw_6.png,ML3-1-DL,2
33044,data\Train\ML3-1-DL\slice00720_bbox_raw_7.png,ML3-1-DL,2
33045,data\Train\ML3-1-DL\slice00720_bbox_raw_8.png,ML3-1-DL,2
33046,data\Train\ML3-1-DL\slice00720_bbox_raw_9.png,ML3-1-DL,2
33047,data\Train\ML3-1-DL\slice00720_mar_raw_1.png,ML3-1-DL,2
33048,data\Train\ML3-1-DL\slice00720_mar_raw_2.png,ML3-1-DL,2
33049,data\Train\ML3-1-DL\slice00720_mar_raw_3.png,ML3-1-DL,2
33050,data\Train\ML3-1-DL\slice00720_mar_raw_4.png,ML3-1-DL,2
33051,data\Train\ML3-1-DL\slice00720_mar_raw_5.png,ML3-1-DL,2
33052,data\Train\ML3-1-DL\slice00720_mar_raw_6.png,ML3-1-DL,2
33053,data\Train\ML3-1-DL\slice00720_mar_raw_7.png,ML3-1-DL,2
33054,data\Train\ML3-1-DL\slice00720_mar_raw_8.png,ML3-1-DL,2
33055,data\Train\ML3-1-DL\slice00720_mar_raw_9.png,ML3-1-DL,2
33056,data\Train\ML3-1-DL\slice00730_bbox_raw_1.png,ML3-1-DL,2
33057,data\Train\ML3-1-DL\slice00730_bbox_raw_2.png,ML3-1-DL,2
33058,data\Train\ML3-1-DL\slice00730_bbox_raw_3.png,ML3-1-DL,2
33059,data\Train\ML3-1-DL\slice00730_bbox_raw_4.png,ML3-1-DL,2
33060,data\Train\ML3-1-DL\slice00730_bbox_raw_5.png,ML3-1-DL,2
33061,data\Train\ML3-1-DL\slice00730_bbox_raw_6.png,ML3-1-DL,2
33062,data\Train\ML3-1-DL\slice00730_bbox_raw_7.png,ML3-1-DL,2
33063,data\Train\ML3-1-DL\slice00730_bbox_raw_8.png,ML3-1-DL,2
33064,data\Train\ML3-1-DL\slice00730_bbox_raw_9.png,ML3-1-DL,2
33065,data\Train\ML3-1-DL\slice00730_mar_raw_1.png,ML3-1-DL,2
33066,data\Train\ML3-1-DL\slice00730_mar_raw_2.png,ML3-1-DL,2
33067,data\Train\ML3-1-DL\slice00730_mar_raw_3.png,ML3-1-DL,2
33068,data\Train\ML3-1-DL\slice00730_mar_raw_4.png,ML3-1-DL,2
33069,data\Train\ML3-1-DL\slice00730_mar_raw_5.png,ML3-1-DL,2
33070,data\Train\ML3-1-DL\slice00730_mar_raw_6.png,ML3-1-DL,2
33071,data\Train\ML3-1-DL\slice00730_mar_raw_7.png,ML3-1-DL,2
33072,data\Train\ML3-1-DL\slice00730_mar_raw_8.png,ML3-1-DL,2
33073,data\Train\ML3-1-DL\slice00730_mar_raw_9.png,ML3-1-DL,2
33074,data\Train\ML3-1-DL\slice00740_bbox_raw_1.png,ML3-1-DL,2
33075,data\Train\ML3-1-DL\slice00740_bbox_raw_2.png,ML3-1-DL,2
33076,data\Train\ML3-1-DL\slice00740_bbox_raw_3.png,ML3-1-DL,2
33077,data\Train\ML3-1-DL\slice00740_bbox_raw_4.png,ML3-1-DL,2
33078,data\Train\ML3-1-DL\slice00740_bbox_raw_5.png,ML3-1-DL,2
33079,data\Train\ML3-1-DL\slice00740_bbox_raw_6.png,ML3-1-DL,2
33080,data\Train\ML3-1-DL\slice00740_bbox_raw_7.png,ML3-1-DL,2
33081,data\Train\ML3-1-DL\slice00740_bbox_raw_8.png,ML3-1-DL,2
33082,data\Train\ML3-1-DL\slice00740_bbox_raw_9.png,ML3-1-DL,2
33083,data\Train\ML3-1-DL\slice00740_mar_raw_1.png,ML3-1-DL,2
33084,data\Train\ML3-1-DL\slice00740_mar_raw_2.png,ML3-1-DL,2
33085,data\Train\ML3-1-DL\slice00740_mar_raw_3.png,ML3-1-DL,2
33086,data\Train\ML3-1-DL\slice00740_mar_raw_4.png,ML3-1-DL,2
33087,data\Train\ML3-1-DL\slice00740_mar_raw_5.png,ML3-1-DL,2
33088,data\Train\ML3-1-DL\slice00740_mar_raw_6.png,ML3-1-DL,2
33089,data\Train\ML3-1-DL\slice00740_mar_raw_7.png,ML3-1-DL,2
33090,data\Train\ML3-1-DL\slice00740_mar_raw_8.png,ML3-1-DL,2
33091,data\Train\ML3-1-DL\slice00740_mar_raw_9.png,ML3-1-DL,2
33092,data\Train\ML3-1-DL\slice00750_bbox_raw_1.png,ML3-1-DL,2
33093,data\Train\ML3-1-DL\slice00750_bbox_raw_2.png,ML3-1-DL,2
33094,data\Train\ML3-1-DL\slice00750_bbox_raw_3.png,ML3-1-DL,2
33095,data\Train\ML3-1-DL\slice00750_bbox_raw_4.png,ML3-1-DL,2
33096,data\Train\ML3-1-DL\slice00750_bbox_raw_5.png,ML3-1-DL,2
33097,data\Train\ML3-1-DL\slice00750_bbox_raw_6.png,ML3-1-DL,2
33098,data\Train\ML3-1-DL\slice00750_bbox_raw_7.png,ML3-1-DL,2
33099,data\Train\ML3-1-DL\slice00750_bbox_raw_8.png,ML3-1-DL,2
33100,data\Train\ML3-1-DL\slice00750_bbox_raw_9.png,ML3-1-DL,2
33101,data\Train\ML3-1-DL\slice00750_mar_raw_1.png,ML3-1-DL,2
33102,data\Train\ML3-1-DL\slice00750_mar_raw_2.png,ML3-1-DL,2
33103,data\Train\ML3-1-DL\slice00750_mar_raw_3.png,ML3-1-DL,2
33104,data\Train\ML3-1-DL\slice00750_mar_raw_4.png,ML3-1-DL,2
33105,data\Train\ML3-1-DL\slice00750_mar_raw_5.png,ML3-1-DL,2
33106,data\Train\ML3-1-DL\slice00750_mar_raw_6.png,ML3-1-DL,2
33107,data\Train\ML3-1-DL\slice00750_mar_raw_7.png,ML3-1-DL,2
33108,data\Train\ML3-1-DL\slice00750_mar_raw_8.png,ML3-1-DL,2
33109,data\Train\ML3-1-DL\slice00750_mar_raw_9.png,ML3-1-DL,2
33110,data\Train\ML3-1-DL\slice00760_bbox_raw_1.png,ML3-1-DL,2
33111,data\Train\ML3-1-DL\slice00760_bbox_raw_2.png,ML3-1-DL,2
33112,data\Train\ML3-1-DL\slice00760_bbox_raw_3.png,ML3-1-DL,2
33113,data\Train\ML3-1-DL\slice00760_bbox_raw_4.png,ML3-1-DL,2
33114,data\Train\ML3-1-DL\slice00760_bbox_raw_5.png,ML3-1-DL,2
33115,data\Train\ML3-1-DL\slice00760_bbox_raw_6.png,ML3-1-DL,2
33116,data\Train\ML3-1-DL\slice00760_bbox_raw_7.png,ML3-1-DL,2
33117,data\Train\ML3-1-DL\slice00760_bbox_raw_8.png,ML3-1-DL,2
33118,data\Train\ML3-1-DL\slice00760_bbox_raw_9.png,ML3-1-DL,2
33119,data\Train\ML3-1-DL\slice00760_mar_raw_1.png,ML3-1-DL,2
33120,data\Train\ML3-1-DL\slice00760_mar_raw_2.png,ML3-1-DL,2
33121,data\Train\ML3-1-DL\slice00760_mar_raw_3.png,ML3-1-DL,2
33122,data\Train\ML3-1-DL\slice00760_mar_raw_4.png,ML3-1-DL,2
33123,data\Train\ML3-1-DL\slice00760_mar_raw_5.png,ML3-1-DL,2
33124,data\Train\ML3-1-DL\slice00760_mar_raw_6.png,ML3-1-DL,2
33125,data\Train\ML3-1-DL\slice00760_mar_raw_7.png,ML3-1-DL,2
33126,data\Train\ML3-1-DL\slice00760_mar_raw_8.png,ML3-1-DL,2
33127,data\Train\ML3-1-DL\slice00760_mar_raw_9.png,ML3-1-DL,2
33128,data\Train\ML3-1-DL\slice00770_bbox_raw_1.png,ML3-1-DL,2
33129,data\Train\ML3-1-DL\slice00770_bbox_raw_2.png,ML3-1-DL,2
33130,data\Train\ML3-1-DL\slice00770_bbox_raw_3.png,ML3-1-DL,2
33131,data\Train\ML3-1-DL\slice00770_bbox_raw_4.png,ML3-1-DL,2
33132,data\Train\ML3-1-DL\slice00770_bbox_raw_5.png,ML3-1-DL,2
33133,data\Train\ML3-1-DL\slice00770_bbox_raw_6.png,ML3-1-DL,2
33134,data\Train\ML3-1-DL\slice00770_bbox_raw_7.png,ML3-1-DL,2
33135,data\Train\ML3-1-DL\slice00770_bbox_raw_8.png,ML3-1-DL,2
33136,data\Train\ML3-1-DL\slice00770_bbox_raw_9.png,ML3-1-DL,2
33137,data\Train\ML3-1-DL\slice00770_mar_raw_1.png,ML3-1-DL,2
33138,data\Train\ML3-1-DL\slice00770_mar_raw_2.png,ML3-1-DL,2
33139,data\Train\ML3-1-DL\slice00770_mar_raw_3.png,ML3-1-DL,2
33140,data\Train\ML3-1-DL\slice00770_mar_raw_4.png,ML3-1-DL,2
33141,data\Train\ML3-1-DL\slice00770_mar_raw_5.png,ML3-1-DL,2
33142,data\Train\ML3-1-DL\slice00770_mar_raw_6.png,ML3-1-DL,2
33143,data\Train\ML3-1-DL\slice00770_mar_raw_7.png,ML3-1-DL,2
33144,data\Train\ML3-1-DL\slice00770_mar_raw_8.png,ML3-1-DL,2
33145,data\Train\ML3-1-DL\slice00770_mar_raw_9.png,ML3-1-DL,2
33146,data\Train\ML3-1-DL\slice00780_bbox_raw_1.png,ML3-1-DL,2
33147,data\Train\ML3-1-DL\slice00780_bbox_raw_2.png,ML3-1-DL,2
33148,data\Train\ML3-1-DL\slice00780_bbox_raw_3.png,ML3-1-DL,2
33149,data\Train\ML3-1-DL\slice00780_bbox_raw_4.png,ML3-1-DL,2
33150,data\Train\ML3-1-DL\slice00780_bbox_raw_5.png,ML3-1-DL,2
33151,data\Train\ML3-1-DL\slice00780_bbox_raw_6.png,ML3-1-DL,2
33152,data\Train\ML3-1-DL\slice00780_bbox_raw_7.png,ML3-1-DL,2
33153,data\Train\ML3-1-DL\slice00780_bbox_raw_8.png,ML3-1-DL,2
33154,data\Train\ML3-1-DL\slice00780_bbox_raw_9.png,ML3-1-DL,2
33155,data\Train\ML3-1-DL\slice00780_mar_raw_1.png,ML3-1-DL,2
33156,data\Train\ML3-1-DL\slice00780_mar_raw_2.png,ML3-1-DL,2
33157,data\Train\ML3-1-DL\slice00780_mar_raw_3.png,ML3-1-DL,2
33158,data\Train\ML3-1-DL\slice00780_mar_raw_4.png,ML3-1-DL,2
33159,data\Train\ML3-1-DL\slice00780_mar_raw_5.png,ML3-1-DL,2
33160,data\Train\ML3-1-DL\slice00780_mar_raw_6.png,ML3-1-DL,2
33161,data\Train\ML3-1-DL\slice00780_mar_raw_7.png,ML3-1-DL,2
33162,data\Train\ML3-1-DL\slice00780_mar_raw_8.png,ML3-1-DL,2
33163,data\Train\ML3-1-DL\slice00780_mar_raw_9.png,ML3-1-DL,2
33164,data\Train\ML3-1-DL\slice00790_bbox_raw_1.png,ML3-1-DL,2
33165,data\Train\ML3-1-DL\slice00790_bbox_raw_2.png,ML3-1-DL,2
33166,data\Train\ML3-1-DL\slice00790_bbox_raw_3.png,ML3-1-DL,2
33167,data\Train\ML3-1-DL\slice00790_bbox_raw_4.png,ML3-1-DL,2
33168,data\Train\ML3-1-DL\slice00790_bbox_raw_5.png,ML3-1-DL,2
33169,data\Train\ML3-1-DL\slice00790_bbox_raw_6.png,ML3-1-DL,2
33170,data\Train\ML3-1-DL\slice00790_bbox_raw_7.png,ML3-1-DL,2
33171,data\Train\ML3-1-DL\slice00790_bbox_raw_8.png,ML3-1-DL,2
33172,data\Train\ML3-1-DL\slice00790_bbox_raw_9.png,ML3-1-DL,2
33173,data\Train\ML3-1-DL\slice00790_mar_raw_1.png,ML3-1-DL,2
33174,data\Train\ML3-1-DL\slice00790_mar_raw_2.png,ML3-1-DL,2
33175,data\Train\ML3-1-DL\slice00790_mar_raw_3.png,ML3-1-DL,2
33176,data\Train\ML3-1-DL\slice00790_mar_raw_4.png,ML3-1-DL,2
33177,data\Train\ML3-1-DL\slice00790_mar_raw_5.png,ML3-1-DL,2
33178,data\Train\ML3-1-DL\slice00790_mar_raw_6.png,ML3-1-DL,2
33179,data\Train\ML3-1-DL\slice00790_mar_raw_7.png,ML3-1-DL,2
33180,data\Train\ML3-1-DL\slice00790_mar_raw_8.png,ML3-1-DL,2
33181,data\Train\ML3-1-DL\slice00790_mar_raw_9.png,ML3-1-DL,2
33182,data\Train\ML3-1-DL\slice00800_bbox_raw_1.png,ML3-1-DL,2
33183,data\Train\ML3-1-DL\slice00800_bbox_raw_2.png,ML3-1-DL,2
33184,data\Train\ML3-1-DL\slice00800_bbox_raw_3.png,ML3-1-DL,2
33185,data\Train\ML3-1-DL\slice00800_bbox_raw_4.png,ML3-1-DL,2
33186,data\Train\ML3-1-DL\slice00800_bbox_raw_5.png,ML3-1-DL,2
33187,data\Train\ML3-1-DL\slice00800_bbox_raw_6.png,ML3-1-DL,2
33188,data\Train\ML3-1-DL\slice00800_bbox_raw_7.png,ML3-1-DL,2
33189,data\Train\ML3-1-DL\slice00800_bbox_raw_8.png,ML3-1-DL,2
33190,data\Train\ML3-1-DL\slice00800_bbox_raw_9.png,ML3-1-DL,2
33191,data\Train\ML3-1-DL\slice00800_mar_raw_1.png,ML3-1-DL,2
33192,data\Train\ML3-1-DL\slice00800_mar_raw_2.png,ML3-1-DL,2
33193,data\Train\ML3-1-DL\slice00800_mar_raw_3.png,ML3-1-DL,2
33194,data\Train\ML3-1-DL\slice00800_mar_raw_4.png,ML3-1-DL,2
33195,data\Train\ML3-1-DL\slice00800_mar_raw_5.png,ML3-1-DL,2
33196,data\Train\ML3-1-DL\slice00800_mar_raw_6.png,ML3-1-DL,2
33197,data\Train\ML3-1-DL\slice00800_mar_raw_7.png,ML3-1-DL,2
33198,data\Train\ML3-1-DL\slice00800_mar_raw_8.png,ML3-1-DL,2
33199,data\Train\ML3-1-DL\slice00800_mar_raw_9.png,ML3-1-DL,2
33200,data\Train\ML3-1-DL\slice00810_bbox_raw_1.png,ML3-1-DL,2
33201,data\Train\ML3-1-DL\slice00810_bbox_raw_2.png,ML3-1-DL,2
33202,data\Train\ML3-1-DL\slice00810_bbox_raw_3.png,ML3-1-DL,2
33203,data\Train\ML3-1-DL\slice00810_bbox_raw_4.png,ML3-1-DL,2
33204,data\Train\ML3-1-DL\slice00810_bbox_raw_5.png,ML3-1-DL,2
33205,data\Train\ML3-1-DL\slice00810_bbox_raw_6.png,ML3-1-DL,2
33206,data\Train\ML3-1-DL\slice00810_bbox_raw_7.png,ML3-1-DL,2
33207,data\Train\ML3-1-DL\slice00810_bbox_raw_8.png,ML3-1-DL,2
33208,data\Train\ML3-1-DL\slice00810_bbox_raw_9.png,ML3-1-DL,2
33209,data\Train\ML3-1-DL\slice00810_mar_raw_1.png,ML3-1-DL,2
33210,data\Train\ML3-1-DL\slice00810_mar_raw_2.png,ML3-1-DL,2
33211,data\Train\ML3-1-DL\slice00810_mar_raw_3.png,ML3-1-DL,2
33212,data\Train\ML3-1-DL\slice00810_mar_raw_4.png,ML3-1-DL,2
33213,data\Train\ML3-1-DL\slice00810_mar_raw_5.png,ML3-1-DL,2
33214,data\Train\ML3-1-DL\slice00810_mar_raw_6.png,ML3-1-DL,2
33215,data\Train\ML3-1-DL\slice00810_mar_raw_7.png,ML3-1-DL,2
33216,data\Train\ML3-1-DL\slice00810_mar_raw_8.png,ML3-1-DL,2
33217,data\Train\ML3-1-DL\slice00810_mar_raw_9.png,ML3-1-DL,2
33218,data\Train\ML3-1-DL\slice00820_bbox_raw_1.png,ML3-1-DL,2
33219,data\Train\ML3-1-DL\slice00820_bbox_raw_2.png,ML3-1-DL,2
33220,data\Train\ML3-1-DL\slice00820_bbox_raw_3.png,ML3-1-DL,2
33221,data\Train\ML3-1-DL\slice00820_bbox_raw_4.png,ML3-1-DL,2
33222,data\Train\ML3-1-DL\slice00820_bbox_raw_5.png,ML3-1-DL,2
33223,data\Train\ML3-1-DL\slice00820_bbox_raw_6.png,ML3-1-DL,2
33224,data\Train\ML3-1-DL\slice00820_bbox_raw_7.png,ML3-1-DL,2
33225,data\Train\ML3-1-DL\slice00820_bbox_raw_8.png,ML3-1-DL,2
33226,data\Train\ML3-1-DL\slice00820_bbox_raw_9.png,ML3-1-DL,2
33227,data\Train\ML3-1-DL\slice00820_mar_raw_1.png,ML3-1-DL,2
33228,data\Train\ML3-1-DL\slice00820_mar_raw_2.png,ML3-1-DL,2
33229,data\Train\ML3-1-DL\slice00820_mar_raw_3.png,ML3-1-DL,2
33230,data\Train\ML3-1-DL\slice00820_mar_raw_4.png,ML3-1-DL,2
33231,data\Train\ML3-1-DL\slice00820_mar_raw_5.png,ML3-1-DL,2
33232,data\Train\ML3-1-DL\slice00820_mar_raw_6.png,ML3-1-DL,2
33233,data\Train\ML3-1-DL\slice00820_mar_raw_7.png,ML3-1-DL,2
33234,data\Train\ML3-1-DL\slice00820_mar_raw_8.png,ML3-1-DL,2
33235,data\Train\ML3-1-DL\slice00820_mar_raw_9.png,ML3-1-DL,2
33236,data\Train\ML3-1-DL\slice00830_bbox_raw_1.png,ML3-1-DL,2
33237,data\Train\ML3-1-DL\slice00830_bbox_raw_2.png,ML3-1-DL,2
33238,data\Train\ML3-1-DL\slice00830_bbox_raw_3.png,ML3-1-DL,2
