,Paths,Folders,Label
14341,data\Borehole\OL-DB-1\slice00690_bbox_raw_2.png,OL-DB-1,4
14342,data\Borehole\OL-DB-1\slice00690_bbox_raw_3.png,OL-DB-1,4
14343,data\Borehole\OL-DB-1\slice00690_bbox_raw_4.png,OL-DB-1,4
14344,data\Borehole\OL-DB-1\slice00690_bbox_raw_5.png,OL-DB-1,4
14345,data\Borehole\OL-DB-1\slice00690_bbox_raw_6.png,OL-DB-1,4
14346,data\Borehole\OL-DB-1\slice00690_mar_raw_1.png,OL-DB-1,4
14347,data\Borehole\OL-DB-1\slice00690_mar_raw_2.png,OL-DB-1,4
14348,data\Borehole\OL-DB-1\slice00690_mar_raw_3.png,OL-DB-1,4
14349,data\Borehole\OL-DB-1\slice00690_mar_raw_4.png,OL-DB-1,4
14350,data\Borehole\OL-DB-1\slice00690_mar_raw_5.png,OL-DB-1,4
14351,data\Borehole\OL-DB-1\slice00690_mar_raw_6.png,OL-DB-1,4
14352,data\Borehole\OL-DB-1\slice00700_bbox_raw_1.png,OL-DB-1,4
14353,data\Borehole\OL-DB-1\slice00700_bbox_raw_2.png,OL-DB-1,4
14354,data\Borehole\OL-DB-1\slice00700_bbox_raw_3.png,OL-DB-1,4
14355,data\Borehole\OL-DB-1\slice00700_bbox_raw_4.png,OL-DB-1,4
14356,data\Borehole\OL-DB-1\slice00700_bbox_raw_5.png,OL-DB-1,4
14357,data\Borehole\OL-DB-1\slice00700_bbox_raw_6.png,OL-DB-1,4
14358,data\Borehole\OL-DB-1\slice00700_mar_raw_1.png,OL-DB-1,4
14359,data\Borehole\OL-DB-1\slice00700_mar_raw_2.png,OL-DB-1,4
14360,data\Borehole\OL-DB-1\slice00700_mar_raw_3.png,OL-DB-1,4
14361,data\Borehole\OL-DB-1\slice00700_mar_raw_4.png,OL-DB-1,4
14362,data\Borehole\OL-DB-1\slice00700_mar_raw_5.png,OL-DB-1,4
14363,data\Borehole\OL-DB-1\slice00700_mar_raw_6.png,OL-DB-1,4
14364,data\Borehole\OL-DB-1\slice00710_bbox_raw_1.png,OL-DB-1,4
14365,data\Borehole\OL-DB-1\slice00710_bbox_raw_2.png,OL-DB-1,4
14366,data\Borehole\OL-DB-1\slice00710_bbox_raw_3.png,OL-DB-1,4
14367,data\Borehole\OL-DB-1\slice00710_bbox_raw_4.png,OL-DB-1,4
14368,data\Borehole\OL-DB-1\slice00710_bbox_raw_5.png,OL-DB-1,4
14369,data\Borehole\OL-DB-1\slice00710_bbox_raw_6.png,OL-DB-1,4
14370,data\Borehole\OL-DB-1\slice00710_mar_raw_1.png,OL-DB-1,4
14371,data\Borehole\OL-DB-1\slice00710_mar_raw_2.png,OL-DB-1,4
14372,data\Borehole\OL-DB-1\slice00710_mar_raw_3.png,OL-DB-1,4
14373,data\Borehole\OL-DB-1\slice00710_mar_raw_4.png,OL-DB-1,4
14374,data\Borehole\OL-DB-1\slice00710_mar_raw_5.png,OL-DB-1,4
14375,data\Borehole\OL-DB-1\slice00710_mar_raw_6.png,OL-DB-1,4
14376,data\Borehole\OL-DB-1\slice00720_bbox_raw_1.png,OL-DB-1,4
14377,data\Borehole\OL-DB-1\slice00720_bbox_raw_2.png,OL-DB-1,4
14378,data\Borehole\OL-DB-1\slice00720_bbox_raw_3.png,OL-DB-1,4
14379,data\Borehole\OL-DB-1\slice00720_bbox_raw_4.png,OL-DB-1,4
14380,data\Borehole\OL-DB-1\slice00720_bbox_raw_5.png,OL-DB-1,4
14381,data\Borehole\OL-DB-1\slice00720_bbox_raw_6.png,OL-DB-1,4
14382,data\Borehole\OL-DB-1\slice00720_mar_raw_1.png,OL-DB-1,4
14383,data\Borehole\OL-DB-1\slice00720_mar_raw_2.png,OL-DB-1,4
14384,data\Borehole\OL-DB-1\slice00720_mar_raw_3.png,OL-DB-1,4
14385,data\Borehole\OL-DB-1\slice00720_mar_raw_4.png,OL-DB-1,4
14386,data\Borehole\OL-DB-1\slice00720_mar_raw_5.png,OL-DB-1,4
14387,data\Borehole\OL-DB-1\slice00720_mar_raw_6.png,OL-DB-1,4
14388,data\Borehole\OL-DB-1\slice00730_bbox_raw_1.png,OL-DB-1,4
14389,data\Borehole\OL-DB-1\slice00730_bbox_raw_2.png,OL-DB-1,4
14390,data\Borehole\OL-DB-1\slice00730_bbox_raw_3.png,OL-DB-1,4
14391,data\Borehole\OL-DB-1\slice00730_bbox_raw_4.png,OL-DB-1,4
14392,data\Borehole\OL-DB-1\slice00730_bbox_raw_5.png,OL-DB-1,4
14393,data\Borehole\OL-DB-1\slice00730_bbox_raw_6.png,OL-DB-1,4
14394,data\Borehole\OL-DB-1\slice00730_mar_raw_1.png,OL-DB-1,4
14395,data\Borehole\OL-DB-1\slice00730_mar_raw_2.png,OL-DB-1,4
14396,data\Borehole\OL-DB-1\slice00730_mar_raw_3.png,OL-DB-1,4
14397,data\Borehole\OL-DB-1\slice00730_mar_raw_4.png,OL-DB-1,4
14398,data\Borehole\OL-DB-1\slice00730_mar_raw_5.png,OL-DB-1,4
14399,data\Borehole\OL-DB-1\slice00730_mar_raw_6.png,OL-DB-1,4
14400,data\Borehole\OL-DB-1\slice00740_bbox_raw_1.png,OL-DB-1,4
14401,data\Borehole\OL-DB-1\slice00740_bbox_raw_2.png,OL-DB-1,4
14402,data\Borehole\OL-DB-1\slice00740_bbox_raw_3.png,OL-DB-1,4
14403,data\Borehole\OL-DB-1\slice00740_bbox_raw_4.png,OL-DB-1,4
14404,data\Borehole\OL-DB-1\slice00740_bbox_raw_5.png,OL-DB-1,4
14405,data\Borehole\OL-DB-1\slice00740_bbox_raw_6.png,OL-DB-1,4
14406,data\Borehole\OL-DB-1\slice00740_mar_raw_1.png,OL-DB-1,4
14407,data\Borehole\OL-DB-1\slice00740_mar_raw_2.png,OL-DB-1,4
14408,data\Borehole\OL-DB-1\slice00740_mar_raw_3.png,OL-DB-1,4
14409,data\Borehole\OL-DB-1\slice00740_mar_raw_4.png,OL-DB-1,4
14410,data\Borehole\OL-DB-1\slice00740_mar_raw_5.png,OL-DB-1,4
14411,data\Borehole\OL-DB-1\slice00740_mar_raw_6.png,OL-DB-1,4
14412,data\Borehole\OL-DB-1\slice00750_bbox_raw_1.png,OL-DB-1,4
14413,data\Borehole\OL-DB-1\slice00750_bbox_raw_2.png,OL-DB-1,4
14414,data\Borehole\OL-DB-1\slice00750_bbox_raw_3.png,OL-DB-1,4
14415,data\Borehole\OL-DB-1\slice00750_bbox_raw_4.png,OL-DB-1,4
14416,data\Borehole\OL-DB-1\slice00750_bbox_raw_5.png,OL-DB-1,4
14417,data\Borehole\OL-DB-1\slice00750_mar_raw_1.png,OL-DB-1,4
14418,data\Borehole\OL-DB-1\slice00750_mar_raw_2.png,OL-DB-1,4
14419,data\Borehole\OL-DB-1\slice00750_mar_raw_3.png,OL-DB-1,4
14420,data\Borehole\OL-DB-1\slice00750_mar_raw_4.png,OL-DB-1,4
14421,data\Borehole\OL-DB-1\slice00750_mar_raw_5.png,OL-DB-1,4
14422,data\Borehole\OL-DB-1\slice00760_bbox_raw_1.png,OL-DB-1,4
14423,data\Borehole\OL-DB-1\slice00760_bbox_raw_2.png,OL-DB-1,4
14424,data\Borehole\OL-DB-1\slice00760_bbox_raw_3.png,OL-DB-1,4
14425,data\Borehole\OL-DB-1\slice00760_bbox_raw_4.png,OL-DB-1,4
14426,data\Borehole\OL-DB-1\slice00760_bbox_raw_5.png,OL-DB-1,4
14427,data\Borehole\OL-DB-1\slice00760_mar_raw_1.png,OL-DB-1,4
14428,data\Borehole\OL-DB-1\slice00760_mar_raw_2.png,OL-DB-1,4
14429,data\Borehole\OL-DB-1\slice00760_mar_raw_3.png,OL-DB-1,4
14430,data\Borehole\OL-DB-1\slice00760_mar_raw_4.png,OL-DB-1,4
14431,data\Borehole\OL-DB-1\slice00760_mar_raw_5.png,OL-DB-1,4
14432,data\Borehole\OL-DB-1\slice00770_bbox_raw_1.png,OL-DB-1,4
14433,data\Borehole\OL-DB-1\slice00770_bbox_raw_2.png,OL-DB-1,4
14434,data\Borehole\OL-DB-1\slice00770_bbox_raw_3.png,OL-DB-1,4
14435,data\Borehole\OL-DB-1\slice00770_bbox_raw_4.png,OL-DB-1,4
14436,data\Borehole\OL-DB-1\slice00770_bbox_raw_5.png,OL-DB-1,4
14437,data\Borehole\OL-DB-1\slice00770_bbox_raw_6.png,OL-DB-1,4
14438,data\Borehole\OL-DB-1\slice00770_mar_raw_1.png,OL-DB-1,4
14439,data\Borehole\OL-DB-1\slice00770_mar_raw_2.png,OL-DB-1,4
14440,data\Borehole\OL-DB-1\slice00770_mar_raw_3.png,OL-DB-1,4
14441,data\Borehole\OL-DB-1\slice00770_mar_raw_4.png,OL-DB-1,4
14442,data\Borehole\OL-DB-1\slice00770_mar_raw_5.png,OL-DB-1,4
14443,data\Borehole\OL-DB-1\slice00770_mar_raw_6.png,OL-DB-1,4
14444,data\Borehole\OL-DB-1\slice00780_bbox_raw_1.png,OL-DB-1,4
14445,data\Borehole\OL-DB-1\slice00780_bbox_raw_2.png,OL-DB-1,4
14446,data\Borehole\OL-DB-1\slice00780_bbox_raw_3.png,OL-DB-1,4
14447,data\Borehole\OL-DB-1\slice00780_bbox_raw_4.png,OL-DB-1,4
14448,data\Borehole\OL-DB-1\slice00780_mar_raw_1.png,OL-DB-1,4
14449,data\Borehole\OL-DB-1\slice00780_mar_raw_2.png,OL-DB-1,4
14450,data\Borehole\OL-DB-1\slice00780_mar_raw_3.png,OL-DB-1,4
14451,data\Borehole\OL-DB-1\slice00780_mar_raw_4.png,OL-DB-1,4
14452,data\Borehole\OL-DB-1\slice00790_bbox_raw_1.png,OL-DB-1,4
14453,data\Borehole\OL-DB-1\slice00790_bbox_raw_2.png,OL-DB-1,4
14454,data\Borehole\OL-DB-1\slice00790_bbox_raw_3.png,OL-DB-1,4
14455,data\Borehole\OL-DB-1\slice00790_bbox_raw_4.png,OL-DB-1,4
14456,data\Borehole\OL-DB-1\slice00790_mar_raw_1.png,OL-DB-1,4
14457,data\Borehole\OL-DB-1\slice00790_mar_raw_2.png,OL-DB-1,4
14458,data\Borehole\OL-DB-1\slice00790_mar_raw_3.png,OL-DB-1,4
14459,data\Borehole\OL-DB-1\slice00790_mar_raw_4.png,OL-DB-1,4
14460,data\Borehole\OL-DB-1\slice00800_bbox_raw_1.png,OL-DB-1,4
14461,data\Borehole\OL-DB-1\slice00800_bbox_raw_2.png,OL-DB-1,4
14462,data\Borehole\OL-DB-1\slice00800_bbox_raw_3.png,OL-DB-1,4
14463,data\Borehole\OL-DB-1\slice00800_bbox_raw_4.png,OL-DB-1,4
14464,data\Borehole\OL-DB-1\slice00800_mar_raw_1.png,OL-DB-1,4
14465,data\Borehole\OL-DB-1\slice00800_mar_raw_2.png,OL-DB-1,4
14466,data\Borehole\OL-DB-1\slice00800_mar_raw_3.png,OL-DB-1,4
14467,data\Borehole\OL-DB-1\slice00800_mar_raw_4.png,OL-DB-1,4
14468,data\Borehole\OL-DB-1\slice00810_bbox_raw_1.png,OL-DB-1,4
14469,data\Borehole\OL-DB-1\slice00810_bbox_raw_2.png,OL-DB-1,4
14470,data\Borehole\OL-DB-1\slice00810_bbox_raw_3.png,OL-DB-1,4
14471,data\Borehole\OL-DB-1\slice00810_bbox_raw_4.png,OL-DB-1,4
14472,data\Borehole\OL-DB-1\slice00810_bbox_raw_5.png,OL-DB-1,4
14473,data\Borehole\OL-DB-1\slice00810_mar_raw_1.png,OL-DB-1,4
14474,data\Borehole\OL-DB-1\slice00810_mar_raw_2.png,OL-DB-1,4
14475,data\Borehole\OL-DB-1\slice00810_mar_raw_3.png,OL-DB-1,4
14476,data\Borehole\OL-DB-1\slice00810_mar_raw_4.png,OL-DB-1,4
14477,data\Borehole\OL-DB-1\slice00810_mar_raw_5.png,OL-DB-1,4
14478,data\Borehole\OL-DB-1\slice00820_bbox_raw_1.png,OL-DB-1,4
14479,data\Borehole\OL-DB-1\slice00820_bbox_raw_2.png,OL-DB-1,4
14480,data\Borehole\OL-DB-1\slice00820_bbox_raw_3.png,OL-DB-1,4
14481,data\Borehole\OL-DB-1\slice00820_bbox_raw_4.png,OL-DB-1,4
14482,data\Borehole\OL-DB-1\slice00820_bbox_raw_5.png,OL-DB-1,4
14483,data\Borehole\OL-DB-1\slice00820_mar_raw_1.png,OL-DB-1,4
14484,data\Borehole\OL-DB-1\slice00820_mar_raw_2.png,OL-DB-1,4
14485,data\Borehole\OL-DB-1\slice00820_mar_raw_3.png,OL-DB-1,4
14486,data\Borehole\OL-DB-1\slice00820_mar_raw_4.png,OL-DB-1,4
14487,data\Borehole\OL-DB-1\slice00820_mar_raw_5.png,OL-DB-1,4
14488,data\Borehole\OL-DB-1\slice00830_bbox_raw_1.png,OL-DB-1,4
14489,data\Borehole\OL-DB-1\slice00830_bbox_raw_2.png,OL-DB-1,4
14490,data\Borehole\OL-DB-1\slice00830_bbox_raw_3.png,OL-DB-1,4
14491,data\Borehole\OL-DB-1\slice00830_bbox_raw_4.png,OL-DB-1,4
14492,data\Borehole\OL-DB-1\slice00830_bbox_raw_5.png,OL-DB-1,4
14493,data\Borehole\OL-DB-1\slice00830_bbox_raw_6.png,OL-DB-1,4
14494,data\Borehole\OL-DB-1\slice00830_mar_raw_1.png,OL-DB-1,4
14495,data\Borehole\OL-DB-1\slice00830_mar_raw_2.png,OL-DB-1,4
14496,data\Borehole\OL-DB-1\slice00830_mar_raw_3.png,OL-DB-1,4
14497,data\Borehole\OL-DB-1\slice00830_mar_raw_4.png,OL-DB-1,4
14498,data\Borehole\OL-DB-1\slice00830_mar_raw_5.png,OL-DB-1,4
14499,data\Borehole\OL-DB-1\slice00830_mar_raw_6.png,OL-DB-1,4
14500,data\Borehole\OL-DB-1\slice00840_bbox_raw_1.png,OL-DB-1,4
14501,data\Borehole\OL-DB-1\slice00840_bbox_raw_2.png,OL-DB-1,4
14502,data\Borehole\OL-DB-1\slice00840_bbox_raw_3.png,OL-DB-1,4
14503,data\Borehole\OL-DB-1\slice00840_bbox_raw_4.png,OL-DB-1,4
14504,data\Borehole\OL-DB-1\slice00840_bbox_raw_5.png,OL-DB-1,4
14505,data\Borehole\OL-DB-1\slice00840_bbox_raw_6.png,OL-DB-1,4
14506,data\Borehole\OL-DB-1\slice00840_mar_raw_1.png,OL-DB-1,4
14507,data\Borehole\OL-DB-1\slice00840_mar_raw_2.png,OL-DB-1,4
14508,data\Borehole\OL-DB-1\slice00840_mar_raw_3.png,OL-DB-1,4
14509,data\Borehole\OL-DB-1\slice00840_mar_raw_4.png,OL-DB-1,4
14510,data\Borehole\OL-DB-1\slice00840_mar_raw_5.png,OL-DB-1,4
14511,data\Borehole\OL-DB-1\slice00840_mar_raw_6.png,OL-DB-1,4
14512,data\Borehole\OL-DB-1\slice00850_bbox_raw_1.png,OL-DB-1,4
14513,data\Borehole\OL-DB-1\slice00850_bbox_raw_2.png,OL-DB-1,4
14514,data\Borehole\OL-DB-1\slice00850_bbox_raw_3.png,OL-DB-1,4
14515,data\Borehole\OL-DB-1\slice00850_bbox_raw_4.png,OL-DB-1,4
14516,data\Borehole\OL-DB-1\slice00850_bbox_raw_5.png,OL-DB-1,4
14517,data\Borehole\OL-DB-1\slice00850_bbox_raw_6.png,OL-DB-1,4
14518,data\Borehole\OL-DB-1\slice00850_mar_raw_1.png,OL-DB-1,4
14519,data\Borehole\OL-DB-1\slice00850_mar_raw_2.png,OL-DB-1,4
14520,data\Borehole\OL-DB-1\slice00850_mar_raw_3.png,OL-DB-1,4
14521,data\Borehole\OL-DB-1\slice00850_mar_raw_4.png,OL-DB-1,4
14522,data\Borehole\OL-DB-1\slice00850_mar_raw_5.png,OL-DB-1,4
14523,data\Borehole\OL-DB-1\slice00850_mar_raw_6.png,OL-DB-1,4
14524,data\Borehole\OL-DB-1\slice00860_bbox_raw_1.png,OL-DB-1,4
14525,data\Borehole\OL-DB-1\slice00860_bbox_raw_2.png,OL-DB-1,4
14526,data\Borehole\OL-DB-1\slice00860_bbox_raw_3.png,OL-DB-1,4
14527,data\Borehole\OL-DB-1\slice00860_bbox_raw_4.png,OL-DB-1,4
14528,data\Borehole\OL-DB-1\slice00860_bbox_raw_5.png,OL-DB-1,4
14529,data\Borehole\OL-DB-1\slice00860_bbox_raw_6.png,OL-DB-1,4
14530,data\Borehole\OL-DB-1\slice00860_mar_raw_1.png,OL-DB-1,4
14531,data\Borehole\OL-DB-1\slice00860_mar_raw_2.png,OL-DB-1,4
14532,data\Borehole\OL-DB-1\slice00860_mar_raw_3.png,OL-DB-1,4
14533,data\Borehole\OL-DB-1\slice00860_mar_raw_4.png,OL-DB-1,4
14534,data\Borehole\OL-DB-1\slice00860_mar_raw_5.png,OL-DB-1,4
14535,data\Borehole\OL-DB-1\slice00860_mar_raw_6.png,OL-DB-1,4
14536,data\Borehole\OL-DB-1\slice00870_bbox_raw_1.png,OL-DB-1,4
14537,data\Borehole\OL-DB-1\slice00870_bbox_raw_2.png,OL-DB-1,4
14538,data\Borehole\OL-DB-1\slice00870_bbox_raw_3.png,OL-DB-1,4
14539,data\Borehole\OL-DB-1\slice00870_bbox_raw_4.png,OL-DB-1,4
14540,data\Borehole\OL-DB-1\slice00870_bbox_raw_5.png,OL-DB-1,4
14541,data\Borehole\OL-DB-1\slice00870_bbox_raw_6.png,OL-DB-1,4
14542,data\Borehole\OL-DB-1\slice00870_mar_raw_1.png,OL-DB-1,4
14543,data\Borehole\OL-DB-1\slice00870_mar_raw_2.png,OL-DB-1,4
14544,data\Borehole\OL-DB-1\slice00870_mar_raw_3.png,OL-DB-1,4
14545,data\Borehole\OL-DB-1\slice00870_mar_raw_4.png,OL-DB-1,4
14546,data\Borehole\OL-DB-1\slice00870_mar_raw_5.png,OL-DB-1,4
14547,data\Borehole\OL-DB-1\slice00870_mar_raw_6.png,OL-DB-1,4
14548,data\Borehole\OL-DB-1\slice00880_bbox_raw_1.png,OL-DB-1,4
14549,data\Borehole\OL-DB-1\slice00880_bbox_raw_2.png,OL-DB-1,4
14550,data\Borehole\OL-DB-1\slice00880_bbox_raw_3.png,OL-DB-1,4
14551,data\Borehole\OL-DB-1\slice00880_bbox_raw_4.png,OL-DB-1,4
14552,data\Borehole\OL-DB-1\slice00880_bbox_raw_5.png,OL-DB-1,4
14553,data\Borehole\OL-DB-1\slice00880_mar_raw_1.png,OL-DB-1,4
14554,data\Borehole\OL-DB-1\slice00880_mar_raw_2.png,OL-DB-1,4
14555,data\Borehole\OL-DB-1\slice00880_mar_raw_3.png,OL-DB-1,4
14556,data\Borehole\OL-DB-1\slice00880_mar_raw_4.png,OL-DB-1,4
14557,data\Borehole\OL-DB-1\slice00880_mar_raw_5.png,OL-DB-1,4
14558,data\Borehole\OL-DB-1\slice00890_bbox_raw_1.png,OL-DB-1,4
14559,data\Borehole\OL-DB-1\slice00890_bbox_raw_2.png,OL-DB-1,4
14560,data\Borehole\OL-DB-1\slice00890_bbox_raw_3.png,OL-DB-1,4
14561,data\Borehole\OL-DB-1\slice00890_bbox_raw_4.png,OL-DB-1,4
14562,data\Borehole\OL-DB-1\slice00890_bbox_raw_5.png,OL-DB-1,4
14563,data\Borehole\OL-DB-1\slice00890_mar_raw_1.png,OL-DB-1,4
14564,data\Borehole\OL-DB-1\slice00890_mar_raw_2.png,OL-DB-1,4
14565,data\Borehole\OL-DB-1\slice00890_mar_raw_3.png,OL-DB-1,4
14566,data\Borehole\OL-DB-1\slice00890_mar_raw_4.png,OL-DB-1,4
14567,data\Borehole\OL-DB-1\slice00890_mar_raw_5.png,OL-DB-1,4
14568,data\Borehole\OL-DB-1\slice00900_bbox_raw_1.png,OL-DB-1,4
14569,data\Borehole\OL-DB-1\slice00900_bbox_raw_2.png,OL-DB-1,4
14570,data\Borehole\OL-DB-1\slice00900_bbox_raw_3.png,OL-DB-1,4
14571,data\Borehole\OL-DB-1\slice00900_bbox_raw_4.png,OL-DB-1,4
14572,data\Borehole\OL-DB-1\slice00900_bbox_raw_5.png,OL-DB-1,4
14573,data\Borehole\OL-DB-1\slice00900_mar_raw_1.png,OL-DB-1,4
14574,data\Borehole\OL-DB-1\slice00900_mar_raw_2.png,OL-DB-1,4
14575,data\Borehole\OL-DB-1\slice00900_mar_raw_3.png,OL-DB-1,4
14576,data\Borehole\OL-DB-1\slice00900_mar_raw_4.png,OL-DB-1,4
14577,data\Borehole\OL-DB-1\slice00900_mar_raw_5.png,OL-DB-1,4
14578,data\Borehole\OL-DB-1\slice00910_bbox_raw_1.png,OL-DB-1,4
14579,data\Borehole\OL-DB-1\slice00910_bbox_raw_2.png,OL-DB-1,4
14580,data\Borehole\OL-DB-1\slice00910_bbox_raw_3.png,OL-DB-1,4
14581,data\Borehole\OL-DB-1\slice00910_bbox_raw_4.png,OL-DB-1,4
14582,data\Borehole\OL-DB-1\slice00910_bbox_raw_5.png,OL-DB-1,4
14583,data\Borehole\OL-DB-1\slice00910_mar_raw_1.png,OL-DB-1,4
14584,data\Borehole\OL-DB-1\slice00910_mar_raw_2.png,OL-DB-1,4
14585,data\Borehole\OL-DB-1\slice00910_mar_raw_3.png,OL-DB-1,4
14586,data\Borehole\OL-DB-1\slice00910_mar_raw_4.png,OL-DB-1,4
14587,data\Borehole\OL-DB-1\slice00910_mar_raw_5.png,OL-DB-1,4
14588,data\Borehole\OL-DB-1\slice00920_bbox_raw_1.png,OL-DB-1,4
14589,data\Borehole\OL-DB-1\slice00920_bbox_raw_2.png,OL-DB-1,4
14590,data\Borehole\OL-DB-1\slice00920_bbox_raw_3.png,OL-DB-1,4
14591,data\Borehole\OL-DB-1\slice00920_bbox_raw_4.png,OL-DB-1,4
14592,data\Borehole\OL-DB-1\slice00920_bbox_raw_5.png,OL-DB-1,4
14593,data\Borehole\OL-DB-1\slice00920_bbox_raw_6.png,OL-DB-1,4
14594,data\Borehole\OL-DB-1\slice00920_mar_raw_1.png,OL-DB-1,4
14595,data\Borehole\OL-DB-1\slice00920_mar_raw_2.png,OL-DB-1,4
14596,data\Borehole\OL-DB-1\slice00920_mar_raw_3.png,OL-DB-1,4
14597,data\Borehole\OL-DB-1\slice00920_mar_raw_4.png,OL-DB-1,4
14598,data\Borehole\OL-DB-1\slice00920_mar_raw_5.png,OL-DB-1,4
14599,data\Borehole\OL-DB-1\slice00920_mar_raw_6.png,OL-DB-1,4
14600,data\Borehole\OL-DB-1\slice00930_bbox_raw_1.png,OL-DB-1,4
14601,data\Borehole\OL-DB-1\slice00930_bbox_raw_2.png,OL-DB-1,4
14602,data\Borehole\OL-DB-1\slice00930_bbox_raw_3.png,OL-DB-1,4
14603,data\Borehole\OL-DB-1\slice00930_bbox_raw_4.png,OL-DB-1,4
14604,data\Borehole\OL-DB-1\slice00930_bbox_raw_5.png,OL-DB-1,4
14605,data\Borehole\OL-DB-1\slice00930_bbox_raw_6.png,OL-DB-1,4
14606,data\Borehole\OL-DB-1\slice00930_mar_raw_1.png,OL-DB-1,4
14607,data\Borehole\OL-DB-1\slice00930_mar_raw_2.png,OL-DB-1,4
14608,data\Borehole\OL-DB-1\slice00930_mar_raw_3.png,OL-DB-1,4
14609,data\Borehole\OL-DB-1\slice00930_mar_raw_4.png,OL-DB-1,4
14610,data\Borehole\OL-DB-1\slice00930_mar_raw_5.png,OL-DB-1,4
14611,data\Borehole\OL-DB-1\slice00930_mar_raw_6.png,OL-DB-1,4
14612,data\Borehole\OL-DB-1\slice00940_bbox_raw_1.png,OL-DB-1,4
14613,data\Borehole\OL-DB-1\slice00940_bbox_raw_2.png,OL-DB-1,4
14614,data\Borehole\OL-DB-1\slice00940_bbox_raw_3.png,OL-DB-1,4
14615,data\Borehole\OL-DB-1\slice00940_bbox_raw_4.png,OL-DB-1,4
14616,data\Borehole\OL-DB-1\slice00940_bbox_raw_5.png,OL-DB-1,4
14617,data\Borehole\OL-DB-1\slice00940_bbox_raw_6.png,OL-DB-1,4
14618,data\Borehole\OL-DB-1\slice00940_mar_raw_1.png,OL-DB-1,4
14619,data\Borehole\OL-DB-1\slice00940_mar_raw_2.png,OL-DB-1,4
14620,data\Borehole\OL-DB-1\slice00940_mar_raw_3.png,OL-DB-1,4
14621,data\Borehole\OL-DB-1\slice00940_mar_raw_4.png,OL-DB-1,4
14622,data\Borehole\OL-DB-1\slice00940_mar_raw_5.png,OL-DB-1,4
14623,data\Borehole\OL-DB-1\slice00940_mar_raw_6.png,OL-DB-1,4
14624,data\Borehole\OL-DB-1\slice00950_bbox_raw_1.png,OL-DB-1,4
14625,data\Borehole\OL-DB-1\slice00950_bbox_raw_2.png,OL-DB-1,4
14626,data\Borehole\OL-DB-1\slice00950_bbox_raw_3.png,OL-DB-1,4
14627,data\Borehole\OL-DB-1\slice00950_bbox_raw_4.png,OL-DB-1,4
14628,data\Borehole\OL-DB-1\slice00950_bbox_raw_5.png,OL-DB-1,4
14629,data\Borehole\OL-DB-1\slice00950_bbox_raw_6.png,OL-DB-1,4
14630,data\Borehole\OL-DB-1\slice00950_mar_raw_1.png,OL-DB-1,4
14631,data\Borehole\OL-DB-1\slice00950_mar_raw_2.png,OL-DB-1,4
14632,data\Borehole\OL-DB-1\slice00950_mar_raw_3.png,OL-DB-1,4
14633,data\Borehole\OL-DB-1\slice00950_mar_raw_4.png,OL-DB-1,4
14634,data\Borehole\OL-DB-1\slice00950_mar_raw_5.png,OL-DB-1,4
14635,data\Borehole\OL-DB-1\slice00950_mar_raw_6.png,OL-DB-1,4
14636,data\Borehole\OL-DB-1\slice00960_bbox_raw_1.png,OL-DB-1,4
14637,data\Borehole\OL-DB-1\slice00960_bbox_raw_2.png,OL-DB-1,4
14638,data\Borehole\OL-DB-1\slice00960_bbox_raw_3.png,OL-DB-1,4
14639,data\Borehole\OL-DB-1\slice00960_bbox_raw_4.png,OL-DB-1,4
14640,data\Borehole\OL-DB-1\slice00960_bbox_raw_5.png,OL-DB-1,4
14641,data\Borehole\OL-DB-1\slice00960_bbox_raw_6.png,OL-DB-1,4
14642,data\Borehole\OL-DB-1\slice00960_mar_raw_1.png,OL-DB-1,4
14643,data\Borehole\OL-DB-1\slice00960_mar_raw_2.png,OL-DB-1,4
14644,data\Borehole\OL-DB-1\slice00960_mar_raw_3.png,OL-DB-1,4
14645,data\Borehole\OL-DB-1\slice00960_mar_raw_4.png,OL-DB-1,4
14646,data\Borehole\OL-DB-1\slice00960_mar_raw_5.png,OL-DB-1,4
14647,data\Borehole\OL-DB-1\slice00960_mar_raw_6.png,OL-DB-1,4
14648,data\Borehole\OL-DB-1\slice00970_bbox_raw_1.png,OL-DB-1,4
14649,data\Borehole\OL-DB-1\slice00970_bbox_raw_2.png,OL-DB-1,4
14650,data\Borehole\OL-DB-1\slice00970_bbox_raw_3.png,OL-DB-1,4
14651,data\Borehole\OL-DB-1\slice00970_bbox_raw_4.png,OL-DB-1,4
14652,data\Borehole\OL-DB-1\slice00970_bbox_raw_5.png,OL-DB-1,4
14653,data\Borehole\OL-DB-1\slice00970_bbox_raw_6.png,OL-DB-1,4
14654,data\Borehole\OL-DB-1\slice00970_mar_raw_1.png,OL-DB-1,4
14655,data\Borehole\OL-DB-1\slice00970_mar_raw_2.png,OL-DB-1,4
14656,data\Borehole\OL-DB-1\slice00970_mar_raw_3.png,OL-DB-1,4
14657,data\Borehole\OL-DB-1\slice00970_mar_raw_4.png,OL-DB-1,4
14658,data\Borehole\OL-DB-1\slice00970_mar_raw_5.png,OL-DB-1,4
14659,data\Borehole\OL-DB-1\slice00970_mar_raw_6.png,OL-DB-1,4
14660,data\Borehole\OL-DB-1\slice00980_bbox_raw_1.png,OL-DB-1,4
14661,data\Borehole\OL-DB-1\slice00980_bbox_raw_2.png,OL-DB-1,4
